GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,28.000000,1,2,1.000000,64000.000000,0.000000,9.637611,0.000000,0.000000,0.048169
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,28.000000,1,0,1.000000,64000.000000,0.011000,6.464666,0.000000,0.000000,0.032306
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,28.000000,1,1,1.000000,64000.000000,0.009000,6.400850,0.000000,0.000000,0.031987
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,28.000000,1,2,1.000000,64000.000000,0.009000,6.431517,0.000000,0.000000,0.032140
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.000000,10.272372,0.000000,0.000000,0.051345
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.000000,10.236426,0.000000,0.000000,0.051165
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.000000,10.232583,0.000000,0.000000,0.051145
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.010000,7.010258,0.000000,0.000000,0.035034
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.009000,7.001902,0.000000,0.000000,0.034992
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.010000,6.938669,0.000000,0.000000,0.034676
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.000000,9.636840,0.000000,0.000000,0.048166
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.000000,9.585963,0.000000,0.000000,0.047912
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.000000,9.592198,0.000000,0.000000,0.047943
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.010000,6.447801,0.000000,0.000000,0.032221
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.009000,6.452689,0.000000,0.000000,0.032246
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.009000,6.402400,0.000000,0.000000,0.031994
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.000000,10.156259,0.000000,0.000000,0.050764
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.000000,10.084275,0.000000,0.000000,0.050404
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.000000,10.090469,0.000000,0.000000,0.050435
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.011000,6.946193,0.000000,0.000000,0.034714
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.009000,6.945262,0.000000,0.000000,0.034709
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.009000,6.945164,0.000000,0.000000,0.034709
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.000000,9.661724,0.000000,0.000000,0.048291
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.000000,9.608470,0.000000,0.000000,0.048023
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.000000,9.471037,0.000000,0.000000,0.047337
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.010000,6.466375,0.000000,0.000000,0.032314
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.009000,6.514863,0.000000,0.000000,0.032557
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.010000,6.501728,0.000000,0.000000,0.032491
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.000000,10.256210,0.000000,0.000000,0.051264
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.000000,10.084069,0.000000,0.000000,0.050403
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.000000,10.171662,0.000000,0.000000,0.050841
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.010000,7.030623,0.000000,0.000000,0.035136
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.009000,7.027957,0.000000,0.000000,0.035123
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.009000,6.969826,0.000000,0.000000,0.034832
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.000000,9.693994,0.000000,0.000000,0.048452
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.000000,9.697688,0.000000,0.000000,0.048471
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.000000,9.686955,0.000000,0.000000,0.048417
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.011000,6.551980,0.000000,0.000000,0.032742
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.009000,6.555022,0.000000,0.000000,0.032757
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.009000,6.570956,0.000000,0.000000,0.032836
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.000000,10.099745,0.000000,0.000000,0.050481
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.000000,10.106129,0.000000,0.000000,0.050513
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.000000,10.149858,0.000000,0.000000,0.050732
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.010000,7.133455,0.000000,0.000000,0.035649
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.009000,7.124388,0.000000,0.000000,0.035605
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.009000,7.012139,0.000000,0.000000,0.035044
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.000000,9.750495,0.000000,0.000000,0.048735
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.000000,9.748442,0.000000,0.000000,0.048725
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.000000,9.651002,0.000000,0.000000,0.048237
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.010000,6.497550,0.000000,0.000000,0.032470
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.009000,6.496170,0.000000,0.000000,0.032463
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.009000,6.505310,0.000000,0.000000,0.032509
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.000000,10.143656,0.000000,0.000000,0.050701
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.000000,10.245456,0.000000,0.000000,0.051209
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.000000,10.254718,0.000000,0.000000,0.051256
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.011000,7.063807,0.000000,0.000000,0.035301
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.009000,6.963782,0.000000,0.000000,0.034802
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.009000,6.970150,0.000000,0.000000,0.034834
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.000000,9.679872,0.000000,0.000000,0.048382
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.000000,9.684510,0.000000,0.000000,0.048405
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.000000,9.602231,0.000000,0.000000,0.047994
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.010000,6.478239,0.000000,0.000000,0.032374
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.009000,6.481177,0.000000,0.000000,0.032388
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.010000,6.486129,0.000000,0.000000,0.032413
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.000000,10.209579,0.000000,0.000000,0.051030
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.000000,10.214468,0.000000,0.000000,0.051055
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.000000,10.217345,0.000000,0.000000,0.051069
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.010000,6.981289,0.000000,0.000000,0.034889
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.009000,6.985947,0.000000,0.000000,0.034913
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.009000,6.991586,0.000000,0.000000,0.034941
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.000000,9.767813,0.000000,0.000000,0.048821
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.000000,9.771069,0.000000,0.000000,0.048838
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.000000,9.766354,0.000000,0.000000,0.048814
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.011000,6.632930,0.000000,0.000000,0.033147
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.009000,6.633883,0.000000,0.000000,0.033152
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.009000,6.634766,0.000000,0.000000,0.033155
