GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,2,1,1.000000,3721.640625,0.009000,0.537647,0.000000,0.000000,0.002671
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,2,2,1.000000,3716.738525,0.009000,0.540962,0.000000,0.000000,0.002688
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,2,0,1.000000,8993.427734,0.000000,2.006554,0.000000,0.000000,0.010016
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,2,1,1.000000,8935.468750,0.000000,2.053056,0.000000,0.000000,0.010248
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,2,2,1.000000,8951.184570,0.000000,2.023510,0.000000,0.000000,0.010100
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,2,0,1.000000,8993.427734,0.010000,1.326467,0.000000,0.000000,0.006615
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,2,1,1.000000,8935.468750,0.009000,1.380629,0.000000,0.000000,0.006886
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,2,2,1.000000,8951.185547,0.009000,1.329586,0.000000,0.000000,0.006631
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,5,0,1.000000,194.318481,0.000000,0.068947,0.000000,0.000000,0.000328
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,5,1,1.000000,194.070221,0.000000,0.069703,0.000000,0.000000,0.000332
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,5,2,1.000000,192.824310,0.000000,0.071231,0.000000,0.000000,0.000340
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,5,0,1.000000,194.318512,0.010000,0.053418,0.000000,0.000000,0.000251
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,5,1,1.000000,194.070236,0.009000,0.054081,0.000000,0.000000,0.000254
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,5,2,1.000000,192.824341,0.009000,0.054714,0.000000,0.000000,0.000257
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,5,0,1.000000,1395.799316,0.000000,0.298299,0.000000,0.000000,0.001475
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,5,1,1.000000,1399.384888,0.000000,0.296052,0.000000,0.000000,0.001464
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,5,2,1.000000,1395.177368,0.000000,0.299649,0.000000,0.000000,0.001482
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,5,0,1.000000,1395.799316,0.009000,0.203563,0.000000,0.000000,0.001001
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,5,1,1.000000,1399.384888,0.009000,0.201113,0.000000,0.000000,0.000989
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,5,2,1.000000,1395.177368,0.009000,0.204076,0.000000,0.000000,0.001004
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,5,0,1.000000,3728.162598,0.000000,0.784500,0.000000,0.000000,0.003906
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,5,1,1.000000,3721.640381,0.000000,0.788159,0.000000,0.000000,0.003924
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,5,2,1.000000,3716.738525,0.000000,0.794752,0.000000,0.000000,0.003957
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,5,0,1.000000,3728.161865,0.010000,0.526820,0.000000,0.000000,0.002617
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,5,1,1.000000,3721.640381,0.009000,0.534523,0.000000,0.000000,0.002656
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,5,2,1.000000,3716.738525,0.009000,0.539414,0.000000,0.000000,0.002679
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,5,0,1.000000,8993.427734,0.000000,2.003350,0.000000,0.000000,0.009997
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,5,1,1.000000,8935.468750,0.000000,2.048799,0.000000,0.000000,0.010227
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,5,2,1.000000,8951.184570,0.000000,2.020416,0.000000,0.000000,0.010085
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,5,0,1.000000,8993.427734,0.010000,1.321401,0.000000,0.000000,0.006590
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,5,1,1.000000,8935.468750,0.009000,1.374379,0.000000,0.000000,0.006855
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,5,2,1.000000,8951.185547,0.009000,1.326715,0.000000,0.000000,0.006617
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,10,0,1.000000,194.318497,0.000000,0.067613,0.000000,0.000000,0.000322
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,10,1,1.000000,194.070221,0.000000,0.068285,0.000000,0.000000,0.000325
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,10,2,1.000000,192.824310,0.000000,0.070029,0.000000,0.000000,0.000334
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,10,0,1.000000,194.318481,0.009000,0.052152,0.000000,0.000000,0.000245
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,10,1,1.000000,194.070236,0.008000,0.052865,0.000000,0.000000,0.000248
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,10,2,1.000000,192.824341,0.009000,0.053555,0.000000,0.000000,0.000251
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,10,0,1.000000,1395.799316,0.000000,0.297693,0.000000,0.000000,0.001472
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,10,1,1.000000,1399.385010,0.000000,0.294943,0.000000,0.000000,0.001458
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,10,2,1.000000,1395.177368,0.000000,0.298516,0.000000,0.000000,0.001476
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,10,0,1.000000,1395.799316,0.009000,0.202724,0.000000,0.000000,0.000997
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,10,1,1.000000,1399.385010,0.009000,0.200281,0.000000,0.000000,0.000985
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,10,2,1.000000,1395.177368,0.009000,0.202871,0.000000,0.000000,0.000998
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,10,0,1.000000,3728.162109,0.000000,0.783732,0.000000,0.000000,0.003902
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,10,1,1.000000,3721.640625,0.000000,0.786745,0.000000,0.000000,0.003917
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,10,2,1.000000,3716.738037,0.000000,0.793865,0.000000,0.000000,0.003953
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,10,0,1.000000,3728.162109,0.009000,0.526416,0.000000,0.000000,0.002615
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,10,1,1.000000,3721.640625,0.009000,0.533325,0.000000,0.000000,0.002650
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,10,2,1.000000,3716.738037,0.009000,0.538794,0.000000,0.000000,0.002677
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,10,0,1.000000,8993.427734,0.000000,2.002343,0.000000,0.000000,0.009995
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,10,1,1.000000,8935.468750,0.000000,2.047302,0.000000,0.000000,0.010219
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,10,2,1.000000,8951.185547,0.000000,2.020197,0.000000,0.000000,0.010084
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,10,0,1.000000,8993.427734,0.010000,1.319726,0.000000,0.000000,0.006582
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,10,1,1.000000,8935.468750,0.009000,1.371479,0.000000,0.000000,0.006840
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,10,2,1.000000,8951.184570,0.009000,1.328930,0.000000,0.000000,0.006628
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,20,0,1.000000,194.318497,0.000000,0.067090,0.000000,0.000000,0.000319
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,20,1,1.000000,194.070236,0.000000,0.067811,0.000000,0.000000,0.000323
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,20,2,1.000000,192.824356,0.000000,0.069662,0.000000,0.000000,0.000332
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,20,0,1.000000,194.318481,0.009000,0.052022,0.000000,0.000000,0.000244
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,20,1,1.000000,194.070267,0.009000,0.052263,0.000000,0.000000,0.000245
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,20,2,1.000000,192.824341,0.008000,0.053234,0.000000,0.000000,0.000250
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,20,0,1.000000,1395.799316,0.000000,0.297639,0.000000,0.000000,0.001472
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,20,1,1.000000,1399.384888,0.000000,0.294485,0.000000,0.000000,0.001456
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,20,2,1.000000,1395.177368,0.000000,0.297551,0.000000,0.000000,0.001471
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,20,0,1.000000,1395.799316,0.009000,0.202321,0.000000,0.000000,0.000995
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,20,1,1.000000,1399.384888,0.009000,0.199716,0.000000,0.000000,0.000982
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,20,2,1.000000,1395.177368,0.009000,0.202971,0.000000,0.000000,0.000995
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,20,0,1.000000,3728.161865,0.000000,0.782450,0.000000,0.000000,0.003896
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,20,1,1.000000,3721.640381,0.000000,0.785186,0.000000,0.000000,0.003909
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,20,2,1.000000,3716.738037,0.000000,0.791760,0.000000,0.000000,0.003942
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,20,0,1.000000,3728.162109,0.010000,0.525582,0.000000,0.000000,0.002611
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,20,1,1.000000,3721.640381,0.009000,0.531287,0.000000,0.000000,0.002640
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,20,2,1.000000,3716.738037,0.009000,0.537501,0.000000,0.000000,0.002671
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,20,0,1.000000,8993.427734,0.000000,2.003151,0.000000,0.000000,0.009999
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,20,1,1.000000,8935.468750,0.000000,2.044546,0.000000,0.000000,0.010206
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,20,2,1.000000,8951.184570,0.000000,2.017295,0.000000,0.000000,0.010069
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,20,0,1.000000,8993.427734,0.010000,1.322866,0.000000,0.000000,0.006597
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,20,1,1.000000,8935.468750,0.009000,1.367758,0.000000,0.000000,0.006822
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,20,2,1.000000,8951.184570,0.009000,1.332272,0.000000,0.000000,0.006644
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,50,0,1.000000,194.318481,0.000000,0.068055,0.000000,0.000000,0.000324
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,50,1,1.000000,194.070236,0.000000,0.068352,0.000000,0.000000,0.000326
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,50,2,1.000000,192.824356,0.000000,0.070006,0.000000,0.000000,0.000334
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,50,0,1.000000,194.318512,0.010000,0.052886,0.000000,0.000000,0.000248
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,50,1,1.000000,194.070221,0.008000,0.053020,0.000000,0.000000,0.000249
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,50,2,1.000000,192.824371,0.008000,0.053641,0.000000,0.000000,0.000252
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,50,0,1.000000,1395.799194,0.000000,0.297140,0.000000,0.000000,0.001469
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,50,1,1.000000,1399.385010,0.000000,0.294718,0.000000,0.000000,0.001457
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,50,2,1.000000,1395.177368,0.000000,0.297458,0.000000,0.000000,0.001471
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,50,0,1.000000,1395.799316,0.009000,0.203088,0.000000,0.000000,0.000999
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,50,1,1.000000,1399.384888,0.009000,0.200373,0.000000,0.000000,0.000985
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,50,2,1.000000,1395.177368,0.009000,0.201715,0.000000,0.000000,0.000992
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,50,0,1.000000,3728.161865,0.000000,0.784475,0.000000,0.000000,0.003906
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,50,1,1.000000,3721.640381,0.000000,0.785547,0.000000,0.000000,0.003911
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,50,2,1.000000,3716.738525,0.000000,0.790008,0.000000,0.000000,0.003934
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,50,0,1.000000,3728.161865,0.010000,0.529743,0.000000,0.000000,0.002632
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,50,1,1.000000,3721.640381,0.009000,0.533718,0.000000,0.000000,0.002652
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,50,2,1.000000,3716.738525,0.009000,0.538495,0.000000,0.000000,0.002676
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,50,0,1.000000,8993.427734,0.000000,2.009332,0.000000,0.000000,0.010030
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,50,1,1.000000,8935.468750,0.000000,2.054529,0.000000,0.000000,0.010255
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,50,2,1.000000,8951.184570,0.000000,2.032038,0.000000,0.000000,0.010143
