GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,step,mean_agent_density,mean_s_step,env_volume,comm_radius_as_percentage_env_width
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,155,1.000000,0.000925,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,156,1.000000,0.000921,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,157,1.000000,0.000917,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,158,1.000000,0.000925,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,159,1.000000,0.000923,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,160,1.000000,0.000921,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,161,1.000000,0.000915,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,162,1.000000,0.000923,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,163,1.000000,0.000924,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,164,1.000000,0.000920,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,165,1.000000,0.000923,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,166,1.000000,0.000916,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,167,1.000000,0.000929,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,168,1.000000,0.000927,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,169,1.000000,0.000928,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,170,1.000000,0.000922,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,171,1.000000,0.000919,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,172,1.000000,0.000922,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,173,1.000000,0.000914,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,174,1.000000,0.000926,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,175,1.000000,0.000928,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,176,1.000000,0.000932,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,177,1.000000,0.000924,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,178,1.000000,0.000930,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,179,1.000000,0.000929,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,180,1.000000,0.000923,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,181,1.000000,0.000922,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,182,1.000000,0.000930,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,183,1.000000,0.000924,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,184,1.000000,0.000933,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,185,1.000000,0.000932,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,186,1.000000,0.000920,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,187,1.000000,0.000931,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,188,1.000000,0.000930,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,189,1.000000,0.000934,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,190,1.000000,0.000923,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,191,1.000000,0.000928,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,192,1.000000,0.000924,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,193,1.000000,0.000928,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,194,1.000000,0.000926,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,195,1.000000,0.000923,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,196,1.000000,0.000913,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,197,1.000000,0.000919,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,198,1.000000,0.000931,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,199,1.000000,0.000926,148877.000000,3.773585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,0,3.000000,0.002753,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,1,3.000000,0.001777,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,2,3.000000,0.001762,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,3,3.000000,0.001757,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,4,3.000000,0.001754,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,5,3.000000,0.001759,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,6,3.000000,0.001752,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,7,3.000000,0.001764,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,8,3.000000,0.001762,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,9,3.000000,0.001760,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,10,3.000000,0.001755,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,11,3.000000,0.001763,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,12,3.000000,0.001763,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,13,3.000000,0.001758,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,14,3.000000,0.001760,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,15,3.000000,0.001752,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,16,3.000000,0.001757,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,17,3.000000,0.001760,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,18,3.000000,0.001762,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,19,3.000000,0.001758,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,20,3.000000,0.001757,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,21,3.000000,0.001760,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,22,3.000000,0.001763,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,23,3.000000,0.001763,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,24,3.000000,0.001759,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,25,3.000000,0.001757,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,26,3.000000,0.001763,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,27,3.000000,0.001764,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,28,3.000000,0.001758,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,29,3.000000,0.001764,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,30,3.000000,0.001770,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,31,3.000000,0.001770,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,32,3.000000,0.001767,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,33,3.000000,0.001775,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,34,3.000000,0.001779,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,35,3.000000,0.001764,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,36,3.000000,0.001772,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,37,3.000000,0.001776,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,38,3.000000,0.001770,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,39,3.000000,0.001770,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,40,3.000000,0.001771,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,41,3.000000,0.001775,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,42,3.000000,0.001775,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,43,3.000000,0.001786,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,44,3.000000,0.001780,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,45,3.000000,0.001776,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,46,3.000000,0.001780,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,47,3.000000,0.001781,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,48,3.000000,0.001786,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,49,3.000000,0.001782,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,50,3.000000,0.001787,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,51,3.000000,0.001779,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,52,3.000000,0.001776,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,53,3.000000,0.001786,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,54,3.000000,0.001787,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,55,3.000000,0.001793,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,56,3.000000,0.001779,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,57,3.000000,0.001790,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,58,3.000000,0.001799,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,59,3.000000,0.001797,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,60,3.000000,0.001803,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,61,3.000000,0.001801,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,62,3.000000,0.001801,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,63,3.000000,0.001801,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,64,3.000000,0.001796,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,65,3.000000,0.001802,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,66,3.000000,0.001797,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,67,3.000000,0.001798,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,68,3.000000,0.001796,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,69,3.000000,0.001806,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,70,3.000000,0.001805,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,71,3.000000,0.001809,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,72,3.000000,0.001808,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,73,3.000000,0.001807,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,74,3.000000,0.001810,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,75,3.000000,0.001813,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,76,3.000000,0.001808,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,77,3.000000,0.001812,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,78,3.000000,0.001818,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,79,3.000000,0.001810,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,80,3.000000,0.001825,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,81,3.000000,0.001829,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,82,3.000000,0.001811,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,83,3.000000,0.001821,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,84,3.000000,0.001807,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,85,3.000000,0.001815,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,86,3.000000,0.001824,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,87,3.000000,0.001823,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,88,3.000000,0.001824,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,89,3.000000,0.001831,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,90,3.000000,0.001825,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,91,3.000000,0.001830,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,92,3.000000,0.001829,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,93,3.000000,0.001828,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,94,3.000000,0.001838,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,95,3.000000,0.001839,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,96,3.000000,0.001841,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,97,3.000000,0.001848,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,98,3.000000,0.001838,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,99,3.000000,0.001835,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,100,3.000000,0.001842,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,101,3.000000,0.001834,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,102,3.000000,0.001845,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,103,3.000000,0.001836,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,104,3.000000,0.001835,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,105,3.000000,0.001852,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,106,3.000000,0.001846,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,107,3.000000,0.001844,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,108,3.000000,0.001873,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,109,3.000000,0.001859,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,110,3.000000,0.001868,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,111,3.000000,0.001871,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,112,3.000000,0.001869,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,113,3.000000,0.001866,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,114,3.000000,0.001857,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,115,3.000000,0.001875,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,116,3.000000,0.001863,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,117,3.000000,0.001870,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,118,3.000000,0.001880,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,119,3.000000,0.001878,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,120,3.000000,0.001887,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,121,3.000000,0.001879,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,122,3.000000,0.001874,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,123,3.000000,0.001890,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,124,3.000000,0.001877,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,125,3.000000,0.001878,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,126,3.000000,0.001901,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,127,3.000000,0.001887,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,128,3.000000,0.001884,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,129,3.000000,0.001888,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,130,3.000000,0.001908,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,131,3.000000,0.001895,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,132,3.000000,0.001884,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,133,3.000000,0.001916,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,134,3.000000,0.001909,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,135,3.000000,0.001913,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,136,3.000000,0.001900,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,137,3.000000,0.001896,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,138,3.000000,0.001894,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,139,3.000000,0.001909,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,140,3.000000,0.001902,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,141,3.000000,0.001918,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,142,3.000000,0.001923,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,143,3.000000,0.001919,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,144,3.000000,0.001918,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,145,3.000000,0.001916,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,146,3.000000,0.001919,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,147,3.000000,0.001924,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,148,3.000000,0.001916,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,149,3.000000,0.001925,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,150,3.000000,0.001928,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,151,3.000000,0.001946,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,152,3.000000,0.001941,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,153,3.000000,0.001937,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,154,3.000000,0.001942,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,155,3.000000,0.001936,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,156,3.000000,0.001936,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,157,3.000000,0.001946,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,158,3.000000,0.001951,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,159,3.000000,0.001947,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,160,3.000000,0.001945,50653.000000,5.405405
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,151959,37.000000,2.000000,161,3.000000,0.001951,50653.000000,5.405405
