GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59582,31.000000,2.000000,1,1,2.000000,348.512329,0.009000,0.092110,0.000000,0.000000,0.000446
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59582,31.000000,2.000000,1,2,2.000000,345.474854,0.009000,0.092351,0.000000,0.000000,0.000447
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,89373,31.000000,2.000000,1,0,3.000000,519.988220,0.000000,0.214169,0.000000,0.000000,0.001056
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,89373,31.000000,2.000000,1,1,3.000000,523.680969,0.000000,0.210297,0.000000,0.000000,0.001036
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,89373,31.000000,2.000000,1,2,3.000000,518.879150,0.000000,0.209188,0.000000,0.000000,0.001031
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,89373,31.000000,2.000000,1,0,3.000000,519.988281,0.009000,0.166903,0.000000,0.000000,0.000819
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,89373,31.000000,2.000000,1,1,3.000000,523.680969,0.009000,0.164913,0.000000,0.000000,0.000809
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,89373,31.000000,2.000000,1,2,3.000000,518.879150,0.009000,0.164195,0.000000,0.000000,0.000805
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,119164,31.000000,2.000000,1,0,4.000000,695.304321,0.000000,0.271953,0.000000,0.000000,0.001345
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,119164,31.000000,2.000000,1,1,4.000000,699.568665,0.000000,0.274869,0.000000,0.000000,0.001359
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,119164,31.000000,2.000000,1,2,4.000000,694.979248,0.000000,0.270469,0.000000,0.000000,0.001337
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,119164,31.000000,2.000000,1,0,4.000000,695.304199,0.009000,0.212663,0.000000,0.000000,0.001047
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,119164,31.000000,2.000000,1,1,4.000000,699.568665,0.009000,0.211790,0.000000,0.000000,0.001043
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,119164,31.000000,2.000000,1,2,4.000000,694.979248,0.009000,0.210479,0.000000,0.000000,0.001037
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,39304,34.000000,2.000000,1,0,1.000000,191.212494,0.000000,0.089709,0.000000,0.000000,0.000433
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,39304,34.000000,2.000000,1,1,1.000000,191.586151,0.000000,0.086764,0.000000,0.000000,0.000419
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,39304,34.000000,2.000000,1,2,1.000000,190.105774,0.000000,0.088317,0.000000,0.000000,0.000426
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,0,1.000000,191.212494,0.009000,0.070257,0.000000,0.000000,0.000336
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,1,1.000000,191.586212,0.009000,0.068484,0.000000,0.000000,0.000327
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,2,1.000000,190.105774,0.009000,0.068902,0.000000,0.000000,0.000330
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,78608,34.000000,2.000000,1,0,2.000000,381.348938,0.000000,0.165795,0.000000,0.000000,0.000814
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,78608,34.000000,2.000000,1,1,2.000000,383.449646,0.000000,0.166530,0.000000,0.000000,0.000818
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,78608,34.000000,2.000000,1,2,2.000000,379.425934,0.000000,0.162452,0.000000,0.000000,0.000797
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,78608,34.000000,2.000000,1,0,2.000000,381.348938,0.009000,0.131376,0.000000,0.000000,0.000641
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,78608,34.000000,2.000000,1,1,2.000000,383.449738,0.009000,0.131445,0.000000,0.000000,0.000642
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,78608,34.000000,2.000000,1,2,2.000000,379.425934,0.009000,0.129718,0.000000,0.000000,0.000634
