GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,50,0,1.000000,8993.427734,0.011000,1.347544,0.000000,0.000000,0.006721
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,50,1,1.000000,8935.468750,0.009000,1.364288,0.000000,0.000000,0.006805
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,50,2,1.000000,8951.184570,0.009000,1.388372,0.000000,0.000000,0.006925
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,100,0,1.000000,194.318512,0.000000,0.068238,0.000000,0.000000,0.000322
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,100,1,1.000000,194.070236,0.000000,0.068540,0.000000,0.000000,0.000327
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,100,2,1.000000,192.824341,0.000000,0.070146,0.000000,0.000000,0.000335
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,100,0,1.000000,194.318497,0.009000,0.052712,0.000000,0.000000,0.000247
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,100,1,1.000000,194.070251,0.009000,0.053435,0.000000,0.000000,0.000251
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,100,2,1.000000,192.824341,0.009000,0.054694,0.000000,0.000000,0.000257
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,100,0,1.000000,1395.799316,0.000000,0.297138,0.000000,0.000000,0.001470
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,100,1,1.000000,1399.385010,0.000000,0.295137,0.000000,0.000000,0.001460
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,100,2,1.000000,1395.177368,0.000000,0.297465,0.000000,0.000000,0.001471
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,100,0,1.000000,1395.799316,0.009000,0.203809,0.000000,0.000000,0.001003
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,100,1,1.000000,1399.385010,0.009000,0.203242,0.000000,0.000000,0.001000
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,100,2,1.000000,1395.177368,0.009000,0.205284,0.000000,0.000000,0.001010
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,100,0,1.000000,3728.161865,0.000000,0.782576,0.000000,0.000000,0.003897
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,100,1,1.000000,3721.640625,0.000000,0.783577,0.000000,0.000000,0.003902
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,100,2,1.000000,3716.738525,0.000000,0.784035,0.000000,0.000000,0.003904
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,0,1.000000,3728.161865,0.009000,0.534379,0.000000,0.000000,0.002655
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,3721.640625,0.009000,0.569176,0.000000,0.000000,0.002829
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,3716.737793,0.009000,0.539328,0.000000,0.000000,0.002680
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,100,0,1.000000,8993.427734,0.000000,2.018637,0.000000,0.000000,0.010076
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,100,1,1.000000,8935.468750,0.000000,2.036864,0.000000,0.000000,0.010167
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,100,2,1.000000,8951.184570,0.000000,2.026186,0.000000,0.000000,0.010114
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,100,0,1.000000,8993.427734,0.010000,1.344339,0.000000,0.000000,0.006705
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,100,1,1.000000,8935.468750,0.009000,1.368955,0.000000,0.000000,0.006828
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,100,2,1.000000,8951.184570,0.009000,1.376872,0.000000,0.000000,0.006868
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,200,0,1.000000,194.318481,0.000000,0.068649,0.000000,0.000000,0.000327
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,200,1,1.000000,194.070236,0.000000,0.069168,0.000000,0.000000,0.000330
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,200,2,1.000000,192.824310,0.000000,0.071294,0.000000,0.000000,0.000340
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,200,0,1.000000,194.318497,0.009000,0.053380,0.000000,0.000000,0.000251
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,200,1,1.000000,194.070267,0.009000,0.054176,0.000000,0.000000,0.000255
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,200,2,1.000000,192.824341,0.009000,0.055021,0.000000,0.000000,0.000259
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,200,0,1.000000,1395.799316,0.000000,0.296651,0.000000,0.000000,0.001467
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,200,1,1.000000,1399.385010,0.000000,0.294160,0.000000,0.000000,0.001454
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,200,2,1.000000,1395.177368,0.000000,0.296762,0.000000,0.000000,0.001468
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,200,0,1.000000,1395.799316,0.009000,0.202905,0.000000,0.000000,0.000998
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,200,1,1.000000,1399.385010,0.009000,0.202106,0.000000,0.000000,0.000994
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,200,2,1.000000,1395.177368,0.009000,0.205505,0.000000,0.000000,0.001011
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,200,0,1.000000,3728.162109,0.000000,0.781333,0.000000,0.000000,0.003890
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,200,1,1.000000,3721.640381,0.000000,0.781987,0.000000,0.000000,0.003894
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,200,2,1.000000,3716.738525,0.000000,0.786080,0.000000,0.000000,0.003914
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,200,0,1.000000,3728.162109,0.010000,0.535664,0.000000,0.000000,0.002662
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,200,1,1.000000,3721.640381,0.009000,0.542095,0.000000,0.000000,0.002694
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,200,2,1.000000,3716.738525,0.009000,0.538018,0.000000,0.000000,0.002674
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,200,0,1.000000,8993.427734,0.000000,2.043410,0.000000,0.000000,0.010200
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,200,1,1.000000,8935.468750,0.000000,2.025447,0.000000,0.000000,0.010110
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,200,2,1.000000,8951.184570,0.000000,2.053268,0.000000,0.000000,0.010249
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,200,0,1.000000,8993.427734,0.010000,1.352910,0.000000,0.000000,0.006748
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,200,1,1.000000,8935.468750,0.009000,1.384903,0.000000,0.000000,0.006908
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,200,2,1.000000,8951.184570,0.009000,1.394596,0.000000,0.000000,0.006956
