GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,2,1.000000,8951.184570,0.011000,1.024370,0.000000,0.000000,0.005107
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,2.000000,2,0,1.000000,194.318497,0.000000,0.054423,0.000000,0.000000,0.000258
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,2.000000,2,1,1.000000,194.070236,0.000000,0.054515,0.000000,0.000000,0.000258
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,2.000000,2,2,1.000000,192.824310,0.000000,0.055734,0.000000,0.000000,0.000265
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,2,0,1.000000,194.318436,0.011000,0.041550,0.000000,0.000000,0.000193
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,2,1,1.000000,194.070236,0.011000,0.042322,0.000000,0.000000,0.000197
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,2,2,1.000000,192.824310,0.011000,0.042572,0.000000,0.000000,0.000199
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,4.000000,2,0,1.000000,1395.799316,0.000000,0.218246,0.000000,0.000000,0.001077
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,4.000000,2,1,1.000000,1399.385010,0.000000,0.216079,0.000000,0.000000,0.001066
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,4.000000,2,2,1.000000,1395.177368,0.000000,0.219264,0.000000,0.000000,0.001082
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,2,0,1.000000,1395.799316,0.011000,0.144460,0.000000,0.000000,0.000708
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,2,1,1.000000,1399.385010,0.011000,0.144757,0.000000,0.000000,0.000709
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,2,2,1.000000,1395.177368,0.011000,0.149703,0.000000,0.000000,0.000734
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,6.000000,2,0,1.000000,3728.161865,0.000000,0.582598,0.000000,0.000000,0.002899
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,6.000000,2,1,1.000000,3721.640625,0.000000,0.590301,0.000000,0.000000,0.002937
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,6.000000,2,2,1.000000,3716.738525,0.000000,0.590629,0.000000,0.000000,0.002939
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,2,0,1.000000,3728.161865,0.011000,0.387728,0.000000,0.000000,0.001924
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,2,1,1.000000,3721.640625,0.011000,0.401224,0.000000,0.000000,0.001992
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,2,2,1.000000,3716.738525,0.011000,0.387792,0.000000,0.000000,0.001925
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,8.000000,2,0,1.000000,8993.427734,0.000000,1.505956,0.000000,0.000000,0.007515
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,8.000000,2,1,1.000000,8935.468750,0.000000,1.558138,0.000000,0.000000,0.007776
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,8.000000,2,2,1.000000,8951.184570,0.000000,1.507311,0.000000,0.000000,0.007522
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,2,0,1.000000,8993.427734,0.011000,0.973243,0.000000,0.000000,0.004852
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,2,1,1.000000,8935.468750,0.011000,1.012872,0.000000,0.000000,0.005050
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,2,2,1.000000,8951.184570,0.011000,1.020944,0.000000,0.000000,0.005090
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,2.000000,5,0,1.000000,194.318512,0.000000,0.051800,0.000000,0.000000,0.000245
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,2.000000,5,1,1.000000,194.070267,0.000000,0.051885,0.000000,0.000000,0.000245
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,2.000000,5,2,1.000000,192.824310,0.000000,0.053122,0.000000,0.000000,0.000251
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,5,0,1.000000,194.318481,0.011000,0.038897,0.000000,0.000000,0.000180
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,5,1,1.000000,194.070236,0.010000,0.039653,0.000000,0.000000,0.000184
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,5,2,1.000000,192.824310,0.011000,0.039983,0.000000,0.000000,0.000186
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,4.000000,5,0,1.000000,1395.799316,0.000000,0.216465,0.000000,0.000000,0.001068
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,4.000000,5,1,1.000000,1399.384888,0.000000,0.214289,0.000000,0.000000,0.001057
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,4.000000,5,2,1.000000,1395.177368,0.000000,0.217396,0.000000,0.000000,0.001073
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,5,0,1.000000,1395.799316,0.011000,0.142833,0.000000,0.000000,0.000700
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,5,1,1.000000,1399.384888,0.011000,0.142620,0.000000,0.000000,0.000699
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,5,2,1.000000,1395.177368,0.010000,0.147692,0.000000,0.000000,0.000724
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,6.000000,5,0,1.000000,3728.162109,0.000000,0.581058,0.000000,0.000000,0.002891
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,6.000000,5,1,1.000000,3721.640381,0.000000,0.588544,0.000000,0.000000,0.002928
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,6.000000,5,2,1.000000,3716.738037,0.000000,0.589578,0.000000,0.000000,0.002934
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,5,0,1.000000,3728.161865,0.010000,0.386029,0.000000,0.000000,0.001916
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,5,1,1.000000,3721.640381,0.011000,0.399297,0.000000,0.000000,0.001982
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,5,2,1.000000,3716.738525,0.011000,0.385624,0.000000,0.000000,0.001914
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,8.000000,5,0,1.000000,8993.427734,0.000000,1.498919,0.000000,0.000000,0.007480
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,8.000000,5,1,1.000000,8935.468750,0.000000,1.554206,0.000000,0.000000,0.007757
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,8.000000,5,2,1.000000,8951.185547,0.000000,1.505233,0.000000,0.000000,0.007512
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,5,0,1.000000,8993.427734,0.013000,0.972212,0.000000,0.000000,0.004847
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,5,1,1.000000,8935.469727,0.011000,1.009594,0.000000,0.000000,0.005033
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,5,2,1.000000,8951.184570,0.010000,1.019689,0.000000,0.000000,0.005084
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,2.000000,10,0,1.000000,194.318512,0.000000,0.051054,0.000000,0.000000,0.000241
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,2.000000,10,1,1.000000,194.070236,0.000000,0.051062,0.000000,0.000000,0.000241
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,2.000000,10,2,1.000000,192.824310,0.000000,0.052439,0.000000,0.000000,0.000248
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,10,0,1.000000,194.318481,0.011000,0.038176,0.000000,0.000000,0.000177
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,10,1,1.000000,194.070236,0.011000,0.038887,0.000000,0.000000,0.000180
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,10,2,1.000000,192.824310,0.011000,0.039218,0.000000,0.000000,0.000182
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,4.000000,10,0,1.000000,1395.799316,0.000000,0.216000,0.000000,0.000000,0.001066
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,4.000000,10,1,1.000000,1399.385010,0.000000,0.213860,0.000000,0.000000,0.001055
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,4.000000,10,2,1.000000,1395.177368,0.000000,0.216539,0.000000,0.000000,0.001069
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,10,0,1.000000,1395.799316,0.011000,0.142377,0.000000,0.000000,0.000698
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,10,1,1.000000,1399.385010,0.011000,0.142234,0.000000,0.000000,0.000697
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,10,2,1.000000,1395.177368,0.011000,0.147246,0.000000,0.000000,0.000722
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,6.000000,10,0,1.000000,3728.162109,0.000000,0.580864,0.000000,0.000000,0.002890
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,6.000000,10,1,1.000000,3721.640625,0.000000,0.588459,0.000000,0.000000,0.002928
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,6.000000,10,2,1.000000,3716.738037,0.000000,0.589394,0.000000,0.000000,0.002932
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,10,0,1.000000,3728.162109,0.011000,0.385620,0.000000,0.000000,0.001914
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,10,1,1.000000,3721.640625,0.011000,0.399068,0.000000,0.000000,0.001981
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,10,2,1.000000,3716.738037,0.011000,0.384910,0.000000,0.000000,0.001910
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,8.000000,10,0,1.000000,8993.427734,0.000000,1.497828,0.000000,0.000000,0.007475
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,8.000000,10,1,1.000000,8935.468750,0.000000,1.554673,0.000000,0.000000,0.007759
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,8.000000,10,2,1.000000,8951.184570,0.000000,1.505107,0.000000,0.000000,0.007511
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,10,0,1.000000,8993.427734,0.011000,0.970617,0.000000,0.000000,0.004839
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,10,1,1.000000,8935.468750,0.011000,1.008938,0.000000,0.000000,0.005030
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,10,2,1.000000,8951.184570,0.011000,1.015779,0.000000,0.000000,0.005064
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,2.000000,20,0,1.000000,194.318497,0.000000,0.050867,0.000000,0.000000,0.000240
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,2.000000,20,1,1.000000,194.070236,0.000000,0.050815,0.000000,0.000000,0.000240
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,2.000000,20,2,1.000000,192.824356,0.000000,0.052421,0.000000,0.000000,0.000248
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,20,0,1.000000,194.318481,0.010000,0.038113,0.000000,0.000000,0.000176
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,20,1,1.000000,194.070236,0.010000,0.038776,0.000000,0.000000,0.000180
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,20,2,1.000000,192.824341,0.011000,0.039197,0.000000,0.000000,0.000182
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,4.000000,20,0,1.000000,1395.799316,0.000000,0.216557,0.000000,0.000000,0.001068
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,4.000000,20,1,1.000000,1399.384888,0.000000,0.213835,0.000000,0.000000,0.001055
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,4.000000,20,2,1.000000,1395.177368,0.000000,0.216404,0.000000,0.000000,0.001068
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,20,0,1.000000,1395.799316,0.011000,0.142537,0.000000,0.000000,0.000698
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,20,1,1.000000,1399.384888,0.011000,0.142562,0.000000,0.000000,0.000698
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,20,2,1.000000,1395.177368,0.011000,0.147137,0.000000,0.000000,0.000721
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,6.000000,20,0,1.000000,3728.162109,0.000000,0.580719,0.000000,0.000000,0.002889
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,6.000000,20,1,1.000000,3721.640381,0.000000,0.587393,0.000000,0.000000,0.002922
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,6.000000,20,2,1.000000,3716.738037,0.000000,0.589622,0.000000,0.000000,0.002934
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,20,0,1.000000,3728.162109,0.011000,0.385511,0.000000,0.000000,0.001913
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,20,1,1.000000,3721.640381,0.011000,0.399928,0.000000,0.000000,0.001985
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,20,2,1.000000,3716.738525,0.011000,0.385027,0.000000,0.000000,0.001911
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,8.000000,20,0,1.000000,8993.427734,0.000000,1.500967,0.000000,0.000000,0.007491
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,8.000000,20,1,1.000000,8935.468750,0.000000,1.550075,0.000000,0.000000,0.007736
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,8.000000,20,2,1.000000,8951.185547,0.000000,1.508751,0.000000,0.000000,0.007529
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,20,0,1.000000,8993.427734,0.011000,0.973332,0.000000,0.000000,0.004852
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,20,1,1.000000,8935.468750,0.011000,1.006172,0.000000,0.000000,0.005016
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,20,2,1.000000,8951.184570,0.012000,1.025010,0.000000,0.000000,0.005111
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,2.000000,50,0,1.000000,194.318481,0.000000,0.051867,0.000000,0.000000,0.000245
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,2.000000,50,1,1.000000,194.070267,0.000000,0.051256,0.000000,0.000000,0.000242
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,2.000000,50,2,1.000000,192.824310,0.000000,0.052852,0.000000,0.000000,0.000250
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,50,0,1.000000,194.318481,0.011000,0.039162,0.000000,0.000000,0.000182
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,50,1,1.000000,194.070251,0.011000,0.039187,0.000000,0.000000,0.000182
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,50,2,1.000000,192.824341,0.011000,0.040047,0.000000,0.000000,0.000186
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,4.000000,50,0,1.000000,1395.799316,0.000000,0.217574,0.000000,0.000000,0.001074
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,4.000000,50,1,1.000000,1399.385010,0.000000,0.215682,0.000000,0.000000,0.001064
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,4.000000,50,2,1.000000,1395.177368,0.000000,0.217576,0.000000,0.000000,0.001074
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,50,0,1.000000,1395.799316,0.010000,0.143876,0.000000,0.000000,0.000705
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,50,1,1.000000,1399.385010,0.010000,0.143896,0.000000,0.000000,0.000705
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,50,2,1.000000,1395.177368,0.011000,0.147564,0.000000,0.000000,0.000724
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,6.000000,50,0,1.000000,3728.162109,0.000000,0.583264,0.000000,0.000000,0.002902
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,6.000000,50,1,1.000000,3721.640381,0.000000,0.591446,0.000000,0.000000,0.002943
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,6.000000,50,2,1.000000,3716.738525,0.000000,0.595940,0.000000,0.000000,0.002965
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,50,0,1.000000,3728.161865,0.011000,0.389638,0.000000,0.000000,0.001934
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,50,1,1.000000,3721.640381,0.011000,0.410401,0.000000,0.000000,0.002038
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,50,2,1.000000,3716.738525,0.011000,0.387747,0.000000,0.000000,0.001925
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,8.000000,50,0,1.000000,8993.427734,0.000000,1.486871,0.000000,0.000000,0.007420
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,8.000000,50,1,1.000000,8935.468750,0.000000,1.560101,0.000000,0.000000,0.007786
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,8.000000,50,2,1.000000,8951.185547,0.000000,1.510277,0.000000,0.000000,0.007537
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,50,0,1.000000,8993.427734,0.011000,0.972292,0.000000,0.000000,0.004847
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,50,1,1.000000,8935.468750,0.011000,1.013527,0.000000,0.000000,0.005053
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,50,2,1.000000,8951.185547,0.011000,1.035567,0.000000,0.000000,0.005164
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,2.000000,100,0,1.000000,194.318481,0.000000,0.052586,0.000000,0.000000,0.000249
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,2.000000,100,1,1.000000,194.070267,0.000000,0.052200,0.000000,0.000000,0.000247
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,2.000000,100,2,1.000000,192.824310,0.000000,0.053632,0.000000,0.000000,0.000254
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,100,0,1.000000,194.318481,0.011000,0.039877,0.000000,0.000000,0.000185
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,100,1,1.000000,194.070236,0.010000,0.040132,0.000000,0.000000,0.000186
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,100,2,1.000000,192.824310,0.011000,0.041363,0.000000,0.000000,0.000193
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,4.000000,100,0,1.000000,1395.799316,0.000000,0.221195,0.000000,0.000000,0.001092
