GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,39304,34.000000,2.000000,1,1,1.000000,191.586166,0.000000,0.114096,0.000000,0.000000,0.000559
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,39304,34.000000,2.000000,1,2,1.000000,190.105804,0.000000,0.115465,0.000000,0.000000,0.000566
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,0,1.000000,191.212479,0.010000,0.076263,0.000000,0.000000,0.000370
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,1,1.000000,191.586151,0.010000,0.074893,0.000000,0.000000,0.000363
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,2,1.000000,190.105759,0.010000,0.075760,0.000000,0.000000,0.000367
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,78608,34.000000,2.000000,1,0,2.000000,381.348877,0.000000,0.223849,0.000000,0.000000,0.001108
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,78608,34.000000,2.000000,1,1,2.000000,383.449738,0.000000,0.223433,0.000000,0.000000,0.001106
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,78608,34.000000,2.000000,1,2,2.000000,379.425903,0.000000,0.220545,0.000000,0.000000,0.001091
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,78608,34.000000,2.000000,1,0,2.000000,381.348907,0.010000,0.145241,0.000000,0.000000,0.000715
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,78608,34.000000,2.000000,1,1,2.000000,383.449646,0.010000,0.147500,0.000000,0.000000,0.000726
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,78608,34.000000,2.000000,1,2,2.000000,379.425903,0.010000,0.145362,0.000000,0.000000,0.000715
