GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,10.000000,1,1,1.000000,64000.000000,0.012000,13.476133,0.000000,0.000000,0.067369
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,10.000000,1,2,1.000000,64000.000000,0.010000,13.630383,0.000000,0.000000,0.068141
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,10.000000,1,0,1.000000,15592.958984,0.000000,7.040109,0.000000,0.000000,0.035189
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,10.000000,1,1,1.000000,15554.155273,0.000000,6.960533,0.000000,0.000000,0.034791
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,10.000000,1,2,1.000000,15563.366211,0.000000,7.019140,0.000000,0.000000,0.035084
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,10.000000,1,0,1.000000,15592.957031,0.013000,3.956486,0.000000,0.000000,0.019771
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,10.000000,1,1,1.000000,15554.155273,0.011000,3.889248,0.000000,0.000000,0.019435
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,10.000000,1,2,1.000000,15563.366211,0.011000,3.910104,0.000000,0.000000,0.019539
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,12.000000,1,0,1.000000,64000.000000,0.000000,22.319246,0.000000,0.000000,0.111585
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,12.000000,1,1,1.000000,64000.000000,0.000000,22.314205,0.000000,0.000000,0.111560
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,12.000000,1,2,1.000000,64000.000000,0.000000,22.165154,0.000000,0.000000,0.110815
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,12.000000,1,0,1.000000,64000.000000,0.020000,14.936905,0.000000,0.000000,0.074673
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,12.000000,1,1,1.000000,64000.000000,0.011000,14.889886,0.000000,0.000000,0.074438
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,12.000000,1,2,1.000000,64000.000000,0.011000,14.949662,0.000000,0.000000,0.074737
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,12.000000,1,0,1.000000,15731.778320,0.000000,7.926599,0.000000,0.000000,0.039622
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,12.000000,1,1,1.000000,15695.811523,0.000000,7.808436,0.000000,0.000000,0.039031
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,12.000000,1,2,1.000000,15700.321289,0.000000,7.827380,0.000000,0.000000,0.039125
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,15731.778320,0.012000,4.507122,0.000000,0.000000,0.022524
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,15695.811523,0.011000,4.443475,0.000000,0.000000,0.022206
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,2,1.000000,15700.321289,0.011000,4.473458,0.000000,0.000000,0.022356
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,14.000000,1,0,1.000000,64000.000000,0.000000,22.814869,0.000000,0.000000,0.114063
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,14.000000,1,1,1.000000,64000.000000,0.000000,22.819622,0.000000,0.000000,0.114087
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,14.000000,1,2,1.000000,64000.000000,0.000000,22.802896,0.000000,0.000000,0.114003
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,14.000000,1,0,1.000000,64000.000000,0.012000,15.622519,0.000000,0.000000,0.078101
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,14.000000,1,1,1.000000,64000.000000,0.011000,15.604692,0.000000,0.000000,0.078012
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,14.000000,1,2,1.000000,64000.000000,0.012000,15.642221,0.000000,0.000000,0.078200
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,0,1.000000,29997.287109,0.000000,16.231577,0.000000,0.000000,0.081146
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,30123.578125,0.000000,16.111292,0.000000,0.000000,0.080545
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,30080.332031,0.000000,16.163965,0.000000,0.000000,0.080808
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,14.000000,1,0,1.000000,29997.287109,0.013000,7.502059,0.000000,0.000000,0.037499
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,14.000000,1,1,1.000000,30123.578125,0.011000,7.448097,0.000000,0.000000,0.037229
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,14.000000,1,2,1.000000,30080.332031,0.011000,7.424190,0.000000,0.000000,0.037109
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,16.000000,1,0,1.000000,64000.000000,0.000000,23.008171,0.000000,0.000000,0.115030
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,16.000000,1,1,1.000000,64000.000000,0.000000,23.017179,0.000000,0.000000,0.115075
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,16.000000,1,2,1.000000,64000.000000,0.000000,22.996256,0.000000,0.000000,0.114970
