GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,50653,37.000000,2.000000,1,1,1.000000,50653.000000,0.011000,2.984493,0.000000,0.000000,0.014906
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,50653,37.000000,2.000000,1,2,1.000000,50653.000000,0.011000,2.986507,0.000000,0.000000,0.014916
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,50653,37.000000,2.000000,1,0,1.000000,178.705032,0.000000,0.097883,0.000000,0.000000,0.000473
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,50653,37.000000,2.000000,1,1,1.000000,179.075256,0.000000,0.095646,0.000000,0.000000,0.000461
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,50653,37.000000,2.000000,1,2,1.000000,177.816422,0.000000,0.096876,0.000000,0.000000,0.000468
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,0,1.000000,178.705093,0.012000,0.074192,0.000000,0.000000,0.000356
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,1,1.000000,179.075272,0.011000,0.073815,0.000000,0.000000,0.000354
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,2,1.000000,177.816422,0.011000,0.073291,0.000000,0.000000,0.000351
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,59319,39.000000,2.000000,1,0,1.000000,59319.000000,0.000000,7.078311,0.000000,0.000000,0.035373
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,59319,39.000000,2.000000,1,1,1.000000,59319.000000,0.000000,7.076799,0.000000,0.000000,0.035368
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,59319,39.000000,2.000000,1,2,1.000000,59319.000000,0.000000,7.077816,0.000000,0.000000,0.035371
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,59319,39.000000,2.000000,1,0,1.000000,59319.000000,0.012000,3.488882,0.000000,0.000000,0.017428
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,59319,39.000000,2.000000,1,1,1.000000,59319.000000,0.011000,3.488169,0.000000,0.000000,0.017425
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,59319,39.000000,2.000000,1,2,1.000000,59319.000000,0.012000,3.487245,0.000000,0.000000,0.017420
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59319,39.000000,2.000000,1,0,1.000000,180.564438,0.000000,0.095202,0.000000,0.000000,0.000461
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59319,39.000000,2.000000,1,1,1.000000,180.697479,0.000000,0.095113,0.000000,0.000000,0.000460
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59319,39.000000,2.000000,1,2,1.000000,179.701508,0.000000,0.096848,0.000000,0.000000,0.000469
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,0,1.000000,180.564438,0.012000,0.073555,0.000000,0.000000,0.000353
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,1,1.000000,180.697449,0.011000,0.073272,0.000000,0.000000,0.000351
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,2,1.000000,179.701523,0.011000,0.074444,0.000000,0.000000,0.000357
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,68921,41.000000,2.000000,1,0,1.000000,68921.000000,0.000000,8.216353,0.000000,0.000000,0.041065
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,68921,41.000000,2.000000,1,1,1.000000,68921.000000,0.000000,8.215651,0.000000,0.000000,0.041062
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,68921,41.000000,2.000000,1,2,1.000000,68921.000000,0.000000,8.217381,0.000000,0.000000,0.041071
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,68921,41.000000,2.000000,1,0,1.000000,68921.000000,0.012000,4.047699,0.000000,0.000000,0.020221
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,68921,41.000000,2.000000,1,1,1.000000,68921.000000,0.011000,4.045954,0.000000,0.000000,0.020214
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,68921,41.000000,2.000000,1,2,1.000000,68921.000000,0.011000,4.046184,0.000000,0.000000,0.020215
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,68921,41.000000,2.000000,1,0,1.000000,181.991501,0.000000,0.112044,0.000000,0.000000,0.000545
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,68921,41.000000,2.000000,1,1,1.000000,181.881775,0.000000,0.114090,0.000000,0.000000,0.000555
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,68921,41.000000,2.000000,1,2,1.000000,181.149216,0.000000,0.109882,0.000000,0.000000,0.000533
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,0,1.000000,181.991440,0.011000,0.074828,0.000000,0.000000,0.000359
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,1,1.000000,181.881790,0.011000,0.074591,0.000000,0.000000,0.000358
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,2,1.000000,181.149185,0.011000,0.074494,0.000000,0.000000,0.000357
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,0,1.000000,79507.000000,0.000000,9.472150,0.000000,0.000000,0.047345
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,1,1.000000,79507.000000,0.000000,9.470831,0.000000,0.000000,0.047338
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,79507.000000,0.000000,9.472157,0.000000,0.000000,0.047344
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,79507.000000,0.012000,4.662636,0.000000,0.000000,0.023297
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,1,1.000000,79507.000000,0.011000,4.662428,0.000000,0.000000,0.023296
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,2,1.000000,79507.000000,0.011000,4.662907,0.000000,0.000000,0.023298
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,79507,43.000000,2.000000,1,0,1.000000,182.647644,0.000000,0.116602,0.000000,0.000000,0.000568
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,79507,43.000000,2.000000,1,1,1.000000,183.024628,0.000000,0.118663,0.000000,0.000000,0.000578
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,79507,43.000000,2.000000,1,2,1.000000,182.177551,0.000000,0.116846,0.000000,0.000000,0.000569
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,0,1.000000,182.647598,0.012000,0.098174,0.000000,0.000000,0.000475
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,1,1.000000,183.024643,0.011000,0.100600,0.000000,0.000000,0.000488
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,2,1.000000,182.177551,0.011000,0.097969,0.000000,0.000000,0.000474
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,91125,45.000000,2.000000,1,0,1.000000,91125.000000,0.000000,16.074335,0.000000,0.000000,0.080355
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,91125,45.000000,2.000000,1,1,1.000000,91125.000000,0.000000,16.069731,0.000000,0.000000,0.080332
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,91125,45.000000,2.000000,1,2,1.000000,91125.000000,0.000000,16.078037,0.000000,0.000000,0.080374
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,1,0,1.000000,91125.000000,0.012000,9.609619,0.000000,0.000000,0.048032
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,1,1,1.000000,91125.000000,0.011000,9.604976,0.000000,0.000000,0.048007
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,1,2,1.000000,91125.000000,0.011000,9.613429,0.000000,0.000000,0.048051
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,0,1.000000,184.162506,0.000000,0.118863,0.000000,0.000000,0.000579
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,1,1.000000,184.393463,0.000000,0.116518,0.000000,0.000000,0.000567
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,2,1.000000,184.319260,0.000000,0.115208,0.000000,0.000000,0.000561
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,0,1.000000,184.162506,0.012000,0.099844,0.000000,0.000000,0.000484
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,1,1.000000,184.393463,0.011000,0.098356,0.000000,0.000000,0.000476
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,2,1.000000,184.319290,0.011000,0.097578,0.000000,0.000000,0.000473
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,97336,46.000000,2.000000,1,0,1.000000,97336.000000,0.000000,17.153957,0.000000,0.000000,0.085753
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,97336,46.000000,2.000000,1,1,1.000000,97336.000000,0.000000,17.152256,0.000000,0.000000,0.085744
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,97336,46.000000,2.000000,1,2,1.000000,97336.000000,0.000000,17.156586,0.000000,0.000000,0.085765
