GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,step,mean_agent_density,mean_s_step,env_volume,comm_radius_as_percentage_env_width
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,51,2.000000,0.000433,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,52,2.000000,0.000434,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,53,2.000000,0.000436,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,54,2.000000,0.000434,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,55,2.000000,0.000440,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,56,2.000000,0.000436,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,57,2.000000,0.000438,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,58,2.000000,0.000435,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,59,2.000000,0.000437,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,60,2.000000,0.000442,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,61,2.000000,0.000431,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,62,2.000000,0.000431,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,63,2.000000,0.000431,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,64,2.000000,0.000433,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,65,2.000000,0.000435,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,66,2.000000,0.000433,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,67,2.000000,0.000434,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,68,2.000000,0.000437,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,69,2.000000,0.000435,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,70,2.000000,0.000434,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,71,2.000000,0.000436,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,72,2.000000,0.000433,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,73,2.000000,0.000433,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,74,2.000000,0.000434,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,75,2.000000,0.000434,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,76,2.000000,0.000435,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,77,2.000000,0.000435,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,78,2.000000,0.000436,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,79,2.000000,0.000436,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,80,2.000000,0.000436,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,81,2.000000,0.000435,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,82,2.000000,0.000436,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,83,2.000000,0.000433,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,84,2.000000,0.000435,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,85,2.000000,0.000436,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,86,2.000000,0.000436,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,87,2.000000,0.000436,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,88,2.000000,0.000437,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,89,2.000000,0.000436,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,90,2.000000,0.000433,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,91,2.000000,0.000435,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,92,2.000000,0.000434,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,93,2.000000,0.000435,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,94,2.000000,0.000436,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,95,2.000000,0.000433,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,96,2.000000,0.000435,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,97,2.000000,0.000436,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,98,2.000000,0.000437,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,99,2.000000,0.000437,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,100,2.000000,0.000437,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,101,2.000000,0.000437,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,102,2.000000,0.000438,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,103,2.000000,0.000439,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,104,2.000000,0.000442,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,105,2.000000,0.000441,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,106,2.000000,0.000437,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,107,2.000000,0.000438,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,108,2.000000,0.000438,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,109,2.000000,0.000440,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,110,2.000000,0.000443,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,111,2.000000,0.000439,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,112,2.000000,0.000439,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,113,2.000000,0.000441,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,114,2.000000,0.000440,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,115,2.000000,0.000443,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,116,2.000000,0.000445,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,117,2.000000,0.000447,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,118,2.000000,0.000445,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,119,2.000000,0.000446,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,120,2.000000,0.000446,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,121,2.000000,0.000444,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,122,2.000000,0.000508,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,123,2.000000,0.000446,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,124,2.000000,0.000448,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,125,2.000000,0.000446,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,126,2.000000,0.000448,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,127,2.000000,0.000444,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,128,2.000000,0.000443,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,129,2.000000,0.000444,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,130,2.000000,0.000444,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,131,2.000000,0.000444,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,132,2.000000,0.000442,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,133,2.000000,0.000446,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,134,2.000000,0.000446,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,135,2.000000,0.000447,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,136,2.000000,0.000447,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,137,2.000000,0.000449,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,138,2.000000,0.000447,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,139,2.000000,0.000447,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,140,2.000000,0.000447,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,141,2.000000,0.000449,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,142,2.000000,0.000451,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,143,2.000000,0.000450,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,144,2.000000,0.000451,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,145,2.000000,0.000451,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,146,2.000000,0.000455,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,147,2.000000,0.000454,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,148,2.000000,0.000458,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,149,2.000000,0.000454,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,150,2.000000,0.000457,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,151,2.000000,0.000458,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,152,2.000000,0.000459,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,153,2.000000,0.000460,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,154,2.000000,0.000461,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,155,2.000000,0.000462,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,156,2.000000,0.000465,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,157,2.000000,0.000459,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,158,2.000000,0.000461,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,159,2.000000,0.000460,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,160,2.000000,0.000460,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,161,2.000000,0.000466,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,162,2.000000,0.000464,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,163,2.000000,0.000464,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,164,2.000000,0.000468,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,165,2.000000,0.000465,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,166,2.000000,0.000466,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,167,2.000000,0.000464,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,168,2.000000,0.000465,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,169,2.000000,0.000465,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,170,2.000000,0.000467,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,171,2.000000,0.000464,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,172,2.000000,0.000465,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,173,2.000000,0.000466,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,174,2.000000,0.000463,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,175,2.000000,0.000471,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,176,2.000000,0.000469,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,177,2.000000,0.000470,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,178,2.000000,0.000471,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,179,2.000000,0.000470,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,180,2.000000,0.000471,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,181,2.000000,0.000475,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,182,2.000000,0.000478,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,183,2.000000,0.000474,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,184,2.000000,0.000476,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,185,2.000000,0.000475,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,186,2.000000,0.000473,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,187,2.000000,0.000475,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,188,2.000000,0.000473,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,189,2.000000,0.000476,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,190,2.000000,0.000474,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,191,2.000000,0.000477,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,192,2.000000,0.000479,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,193,2.000000,0.000480,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,194,2.000000,0.000481,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,195,2.000000,0.000482,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,196,2.000000,0.000481,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,197,2.000000,0.000481,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,198,2.000000,0.000478,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,21296,22.000000,2.000000,199,2.000000,0.000481,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,0,1.000000,0.000604,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,1.000000,0.000296,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,2,1.000000,0.000295,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,3,1.000000,0.000291,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,4,1.000000,0.000290,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,5,1.000000,0.000292,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,6,1.000000,0.000291,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,7,1.000000,0.000292,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,8,1.000000,0.000292,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,9,1.000000,0.000351,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,10,1.000000,0.000292,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,11,1.000000,0.000295,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,12,1.000000,0.000293,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,13,1.000000,0.000292,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,14,1.000000,0.000294,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,15,1.000000,0.000292,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,16,1.000000,0.000292,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,17,1.000000,0.000292,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,18,1.000000,0.000295,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,19,1.000000,0.000294,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,20,1.000000,0.000296,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,21,1.000000,0.000303,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,22,1.000000,0.000320,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,23,1.000000,0.000296,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,24,1.000000,0.000295,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,25,1.000000,0.000317,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,26,1.000000,0.000297,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,27,1.000000,0.000294,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,28,1.000000,0.000293,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,29,1.000000,0.000293,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,30,1.000000,0.000293,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,31,1.000000,0.000294,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,32,1.000000,0.000293,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,33,1.000000,0.000293,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,34,1.000000,0.000294,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,35,1.000000,0.000294,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,36,1.000000,0.000294,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,37,1.000000,0.000295,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,38,1.000000,0.000294,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,39,1.000000,0.000297,29791.000000,6.451613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,40,1.000000,0.000295,29791.000000,6.451613
