GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,31944,22.000000,2.000000,1,1,3.000000,544.454407,0.012000,0.114967,0.000000,0.000000,0.000562
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,31944,22.000000,2.000000,1,2,3.000000,543.948242,0.011000,0.115519,0.000000,0.000000,0.000565
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,42592,22.000000,2.000000,1,0,4.000000,722.163818,0.000000,0.290764,0.000000,0.000000,0.001441
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,42592,22.000000,2.000000,1,1,4.000000,728.250610,0.000000,0.290999,0.000000,0.000000,0.001442
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,42592,22.000000,2.000000,1,2,4.000000,725.077942,0.000000,0.290672,0.000000,0.000000,0.001441
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,42592,22.000000,2.000000,1,0,4.000000,722.163879,0.019000,0.143592,0.000000,0.000000,0.000705
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,42592,22.000000,2.000000,1,1,4.000000,728.250610,0.013000,0.144225,0.000000,0.000000,0.000708
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,42592,22.000000,2.000000,1,2,4.000000,725.077942,0.012000,0.144211,0.000000,0.000000,0.000708
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,19683,27.000000,2.000000,1,0,1.000000,168.002304,0.000000,0.097885,0.000000,0.000000,0.000477
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,19683,27.000000,2.000000,1,1,1.000000,169.659851,0.000000,0.099068,0.000000,0.000000,0.000483
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,19683,27.000000,2.000000,1,2,1.000000,167.981323,0.000000,0.096941,0.000000,0.000000,0.000472
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,19683,27.000000,2.000000,1,0,1.000000,168.002304,0.012000,0.059946,0.000000,0.000000,0.000287
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,19683,27.000000,2.000000,1,1,1.000000,169.659851,0.011000,0.060049,0.000000,0.000000,0.000287
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,19683,27.000000,2.000000,1,2,1.000000,167.981293,0.012000,0.059857,0.000000,0.000000,0.000286
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,39366,27.000000,2.000000,1,0,2.000000,337.074188,0.000000,0.157828,0.000000,0.000000,0.000776
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,39366,27.000000,2.000000,1,1,2.000000,339.731873,0.000000,0.160020,0.000000,0.000000,0.000787
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,39366,27.000000,2.000000,1,2,2.000000,338.212311,0.000000,0.160827,0.000000,0.000000,0.000791
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,39366,27.000000,2.000000,1,0,2.000000,337.074188,0.012000,0.086784,0.000000,0.000000,0.000421
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,39366,27.000000,2.000000,1,1,2.000000,339.731842,0.012000,0.086599,0.000000,0.000000,0.000420
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,39366,27.000000,2.000000,1,2,2.000000,338.212372,0.011000,0.088158,0.000000,0.000000,0.000428
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,59049,27.000000,2.000000,1,0,3.000000,506.241333,0.000000,0.260616,0.000000,0.000000,0.001290
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,59049,27.000000,2.000000,1,1,3.000000,509.894379,0.000000,0.264985,0.000000,0.000000,0.001312
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,59049,27.000000,2.000000,1,2,3.000000,505.589294,0.000000,0.255337,0.000000,0.000000,0.001264
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,59049,27.000000,2.000000,1,0,3.000000,506.241180,0.012000,0.153595,0.000000,0.000000,0.000755
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,59049,27.000000,2.000000,1,1,3.000000,509.894440,0.012000,0.156751,0.000000,0.000000,0.000771
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,59049,27.000000,2.000000,1,2,3.000000,505.589417,0.012000,0.150426,0.000000,0.000000,0.000739
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,78732,27.000000,2.000000,1,0,4.000000,676.310852,0.000000,0.350530,0.000000,0.000000,0.001740
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,78732,27.000000,2.000000,1,1,4.000000,681.427979,0.000000,0.364359,0.000000,0.000000,0.001809
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,78732,27.000000,2.000000,1,2,4.000000,677.363098,0.000000,0.355627,0.000000,0.000000,0.001765
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,78732,27.000000,2.000000,1,0,4.000000,676.310852,0.012000,0.202575,0.000000,0.000000,0.001000
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,78732,27.000000,2.000000,1,1,4.000000,681.428040,0.012000,0.207955,0.000000,0.000000,0.001027
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,78732,27.000000,2.000000,1,2,4.000000,677.363098,0.012000,0.199923,0.000000,0.000000,0.000987
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,29791,31.000000,2.000000,1,0,1.000000,173.078003,0.000000,0.104792,0.000000,0.000000,0.000511
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,29791,31.000000,2.000000,1,1,1.000000,173.883118,0.000000,0.103895,0.000000,0.000000,0.000507
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,29791,31.000000,2.000000,1,2,1.000000,172.741547,0.000000,0.104347,0.000000,0.000000,0.000509
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,0,1.000000,173.077972,0.012000,0.064592,0.000000,0.000000,0.000310
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,1,1.000000,173.883102,0.011000,0.063697,0.000000,0.000000,0.000306
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,2,1.000000,172.741547,0.012000,0.064671,0.000000,0.000000,0.000310
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,59582,31.000000,2.000000,1,0,2.000000,346.170654,0.000000,0.198735,0.000000,0.000000,0.000981
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,59582,31.000000,2.000000,1,1,2.000000,348.512299,0.000000,0.199538,0.000000,0.000000,0.000985
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,59582,31.000000,2.000000,1,2,2.000000,345.474854,0.000000,0.196992,0.000000,0.000000,0.000972
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,59582,31.000000,2.000000,1,0,2.000000,346.170624,0.012000,0.123309,0.000000,0.000000,0.000604
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,59582,31.000000,2.000000,1,1,2.000000,348.512299,0.012000,0.124371,0.000000,0.000000,0.000609
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,59582,31.000000,2.000000,1,2,2.000000,345.474915,0.012000,0.123398,0.000000,0.000000,0.000604
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,89373,31.000000,2.000000,1,0,3.000000,519.988281,0.000000,0.286033,0.000000,0.000000,0.001417
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,89373,31.000000,2.000000,1,1,3.000000,523.680969,0.000000,0.286920,0.000000,0.000000,0.001422
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,89373,31.000000,2.000000,1,2,3.000000,518.879150,0.000000,0.283337,0.000000,0.000000,0.001404
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,89373,31.000000,2.000000,1,0,3.000000,519.988342,0.012000,0.171006,0.000000,0.000000,0.000842
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,89373,31.000000,2.000000,1,1,3.000000,523.680969,0.012000,0.170123,0.000000,0.000000,0.000838
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,89373,31.000000,2.000000,1,2,3.000000,518.879150,0.012000,0.168017,0.000000,0.000000,0.000827
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,119164,31.000000,2.000000,1,0,4.000000,695.304199,0.000000,0.610431,0.000000,0.000000,0.003039
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,119164,31.000000,2.000000,1,1,4.000000,699.568665,0.000000,0.608797,0.000000,0.000000,0.003031
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,119164,31.000000,2.000000,1,2,4.000000,694.979248,0.000000,0.601869,0.000000,0.000000,0.002997
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,119164,31.000000,2.000000,1,0,4.000000,695.304199,0.012000,0.320721,0.000000,0.000000,0.001591
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,119164,31.000000,2.000000,1,1,4.000000,699.568665,0.012000,0.327758,0.000000,0.000000,0.001626
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,119164,31.000000,2.000000,1,2,4.000000,694.979248,0.012000,0.322769,0.000000,0.000000,0.001601
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,39304,34.000000,2.000000,1,0,1.000000,191.212494,0.000000,0.114982,0.000000,0.000000,0.000562
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,39304,34.000000,2.000000,1,1,1.000000,191.586212,0.000000,0.110983,0.000000,0.000000,0.000542
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,39304,34.000000,2.000000,1,2,1.000000,190.105774,0.000000,0.112396,0.000000,0.000000,0.000549
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,0,1.000000,191.212494,0.013000,0.070229,0.000000,0.000000,0.000338
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,1,1.000000,191.586197,0.012000,0.069055,0.000000,0.000000,0.000333
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,2,1.000000,190.105743,0.012000,0.069900,0.000000,0.000000,0.000337
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,78608,34.000000,2.000000,1,0,2.000000,381.348877,0.000000,0.218283,0.000000,0.000000,0.001079
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,78608,34.000000,2.000000,1,1,2.000000,383.449677,0.000000,0.218014,0.000000,0.000000,0.001077
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,78608,34.000000,2.000000,1,2,2.000000,379.425903,0.000000,0.215405,0.000000,0.000000,0.001064
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,78608,34.000000,2.000000,1,0,2.000000,381.348877,0.012000,0.134355,0.000000,0.000000,0.000659
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,78608,34.000000,2.000000,1,1,2.000000,383.449768,0.012000,0.136449,0.000000,0.000000,0.000669
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,78608,34.000000,2.000000,1,2,2.000000,379.425934,0.011000,0.134219,0.000000,0.000000,0.000658
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,117912,34.000000,2.000000,1,0,3.000000,573.716248,0.000000,0.513841,0.000000,0.000000,0.002556
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,117912,34.000000,2.000000,1,1,3.000000,574.357361,0.000000,0.512352,0.000000,0.000000,0.002549
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,117912,34.000000,2.000000,1,2,3.000000,571.057678,0.000000,0.509874,0.000000,0.000000,0.002537
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,117912,34.000000,2.000000,1,0,3.000000,573.716309,0.013000,0.290987,0.000000,0.000000,0.001442
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,117912,34.000000,2.000000,1,1,3.000000,574.357361,0.012000,0.292650,0.000000,0.000000,0.001450
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,117912,34.000000,2.000000,1,2,3.000000,571.057739,0.012000,0.289232,0.000000,0.000000,0.001433
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,157216,34.000000,2.000000,1,0,4.000000,765.908020,0.000000,0.697581,0.000000,0.000000,0.003475
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,157216,34.000000,2.000000,1,1,4.000000,766.435059,0.000000,0.691608,0.000000,0.000000,0.003445
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,157216,34.000000,2.000000,1,2,4.000000,763.966492,0.000000,0.689449,0.000000,0.000000,0.003434
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,157216,34.000000,2.000000,1,0,4.000000,765.908020,0.012000,0.388338,0.000000,0.000000,0.001929
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,157216,34.000000,2.000000,1,1,4.000000,766.434998,0.012000,0.389737,0.000000,0.000000,0.001936
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,157216,34.000000,2.000000,1,2,4.000000,763.966553,0.012000,0.386829,0.000000,0.000000,0.001921
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,50653,37.000000,2.000000,1,0,1.000000,178.705063,0.000000,0.125948,0.000000,0.000000,0.000617
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,50653,37.000000,2.000000,1,1,1.000000,179.075241,0.000000,0.126951,0.000000,0.000000,0.000622
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,50653,37.000000,2.000000,1,2,1.000000,177.816422,0.000000,0.127333,0.000000,0.000000,0.000624
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,0,1.000000,178.705078,0.012000,0.074613,0.000000,0.000000,0.000360
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,1,1.000000,179.075287,0.011000,0.073319,0.000000,0.000000,0.000354
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,2,1.000000,177.816422,0.011000,0.074012,0.000000,0.000000,0.000357
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,101306,37.000000,2.000000,1,0,2.000000,357.901489,0.000000,0.337604,0.000000,0.000000,0.001675
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,101306,37.000000,2.000000,1,1,2.000000,358.561218,0.000000,0.343936,0.000000,0.000000,0.001707
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,101306,37.000000,2.000000,1,2,2.000000,357.606476,0.000000,0.340968,0.000000,0.000000,0.001692
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,101306,37.000000,2.000000,1,0,2.000000,357.901459,0.011000,0.143258,0.000000,0.000000,0.000704
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,101306,37.000000,2.000000,1,1,2.000000,358.561279,0.011000,0.141224,0.000000,0.000000,0.000693
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,101306,37.000000,2.000000,1,2,2.000000,357.606537,0.011000,0.138693,0.000000,0.000000,0.000681
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,151959,37.000000,2.000000,1,0,3.000000,538.946472,0.000000,0.529155,0.000000,0.000000,0.002633
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,151959,37.000000,2.000000,1,1,3.000000,538.318604,0.000000,0.526573,0.000000,0.000000,0.002620
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,151959,37.000000,2.000000,1,2,3.000000,537.645691,0.000000,0.527284,0.000000,0.000000,0.002624
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,151959,37.000000,2.000000,1,0,3.000000,538.946472,0.013000,0.303078,0.000000,0.000000,0.001503
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,151959,37.000000,2.000000,1,1,3.000000,538.318604,0.011000,0.302645,0.000000,0.000000,0.001500
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,151959,37.000000,2.000000,1,2,3.000000,537.645569,0.011000,0.302406,0.000000,0.000000,0.001499
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,202612,37.000000,2.000000,1,0,4.000000,719.138062,0.000000,0.939403,0.000000,0.000000,0.004684
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,202612,37.000000,2.000000,1,1,4.000000,717.371338,0.000000,0.939496,0.000000,0.000000,0.004685
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,202612,37.000000,2.000000,1,2,4.000000,718.646545,0.000000,0.937678,0.000000,0.000000,0.004676
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,202612,37.000000,2.000000,1,0,4.000000,719.138062,0.012000,0.400614,0.000000,0.000000,0.001990
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,202612,37.000000,2.000000,1,1,4.000000,717.371338,0.011000,0.399971,0.000000,0.000000,0.001987
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,202612,37.000000,2.000000,1,2,4.000000,718.646545,0.011000,0.399505,0.000000,0.000000,0.001985
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,59319,39.000000,2.000000,1,0,1.000000,180.564392,0.000000,0.131981,0.000000,0.000000,0.000647
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,59319,39.000000,2.000000,1,1,1.000000,180.697449,0.000000,0.132469,0.000000,0.000000,0.000650
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,59319,39.000000,2.000000,1,2,1.000000,179.701477,0.000000,0.130342,0.000000,0.000000,0.000639
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,0,1.000000,180.564438,0.011000,0.088454,0.000000,0.000000,0.000430
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,1,1.000000,180.697464,0.011000,0.088830,0.000000,0.000000,0.000431
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,2,1.000000,179.701523,0.015000,0.087917,0.000000,0.000000,0.000427
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,118638,39.000000,2.000000,1,0,2.000000,361.257141,0.000000,0.362224,0.000000,0.000000,0.001798
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,118638,39.000000,2.000000,1,1,2.000000,362.302887,0.000000,0.367790,0.000000,0.000000,0.001826
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,118638,39.000000,2.000000,1,2,2.000000,360.817413,0.000000,0.364888,0.000000,0.000000,0.001812
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,118638,39.000000,2.000000,1,0,2.000000,361.257141,0.012000,0.213963,0.000000,0.000000,0.001057
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,118638,39.000000,2.000000,1,1,2.000000,362.302826,0.011000,0.216902,0.000000,0.000000,0.001072
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,118638,39.000000,2.000000,1,2,2.000000,360.817413,0.012000,0.214688,0.000000,0.000000,0.001061
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,177957,39.000000,2.000000,1,0,3.000000,543.321533,0.000000,0.559566,0.000000,0.000000,0.002785
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,177957,39.000000,2.000000,1,1,3.000000,542.658813,0.000000,0.559897,0.000000,0.000000,0.002787
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,177957,39.000000,2.000000,1,2,3.000000,542.741150,0.000000,0.554940,0.000000,0.000000,0.002762
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,177957,39.000000,2.000000,1,0,3.000000,543.321472,0.012000,0.320176,0.000000,0.000000,0.001588
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,177957,39.000000,2.000000,1,1,3.000000,542.658813,0.011000,0.320406,0.000000,0.000000,0.001589
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,177957,39.000000,2.000000,1,2,3.000000,542.741150,0.011000,0.318951,0.000000,0.000000,0.001582
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,237276,39.000000,2.000000,1,0,4.000000,725.634949,0.000000,0.993789,0.000000,0.000000,0.004956
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,237276,39.000000,2.000000,1,1,4.000000,724.305847,0.000000,0.998373,0.000000,0.000000,0.004979
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,237276,39.000000,2.000000,1,2,4.000000,725.008850,0.000000,0.988998,0.000000,0.000000,0.004932
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,237276,39.000000,2.000000,1,0,4.000000,725.635010,0.011000,0.550925,0.000000,0.000000,0.002742
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,237276,39.000000,2.000000,1,1,4.000000,724.305847,0.011000,0.553691,0.000000,0.000000,0.002755
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,237276,39.000000,2.000000,1,2,4.000000,725.008911,0.011000,0.547012,0.000000,0.000000,0.002722
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,68921,41.000000,2.000000,1,0,1.000000,181.991470,0.000000,0.137933,0.000000,0.000000,0.000677
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,68921,41.000000,2.000000,1,1,1.000000,181.881760,0.000000,0.141377,0.000000,0.000000,0.000694
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,68921,41.000000,2.000000,1,2,1.000000,181.149185,0.000000,0.137961,0.000000,0.000000,0.000677
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,0,1.000000,181.991470,0.011000,0.094261,0.000000,0.000000,0.000459
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,1,1.000000,181.881821,0.011000,0.094114,0.000000,0.000000,0.000458
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,2,1.000000,181.149216,0.011000,0.092763,0.000000,0.000000,0.000451
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,137842,41.000000,2.000000,1,0,2.000000,363.928986,0.000000,0.387941,0.000000,0.000000,0.001927
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,137842,41.000000,2.000000,1,1,2.000000,364.388702,0.000000,0.388933,0.000000,0.000000,0.001932
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,137842,41.000000,2.000000,1,2,2.000000,362.807068,0.000000,0.387656,0.000000,0.000000,0.001925
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,137842,41.000000,2.000000,1,0,2.000000,363.929077,0.012000,0.230333,0.000000,0.000000,0.001139
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,137842,41.000000,2.000000,1,1,2.000000,364.388702,0.011000,0.232138,0.000000,0.000000,0.001148
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,137842,41.000000,2.000000,1,2,2.000000,362.807007,0.011000,0.231529,0.000000,0.000000,0.001145
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,206763,41.000000,2.000000,1,0,3.000000,547.183838,0.000000,0.760090,0.000000,0.000000,0.003788
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,206763,41.000000,2.000000,1,1,3.000000,545.856689,0.000000,0.765378,0.000000,0.000000,0.003814
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,206763,41.000000,2.000000,1,2,3.000000,545.863831,0.000000,0.758863,0.000000,0.000000,0.003781
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,206763,41.000000,2.000000,1,0,3.000000,547.183838,0.012000,0.351658,0.000000,0.000000,0.001746
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,206763,41.000000,2.000000,1,1,3.000000,545.856689,0.012000,0.347869,0.000000,0.000000,0.001726
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,206763,41.000000,2.000000,1,2,3.000000,545.863831,0.011000,0.346657,0.000000,0.000000,0.001721
