GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,6.000000,1,0,1.000000,3728.161865,0.000000,1.639605,0.000000,0.000000,0.008185
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,6.000000,1,1,1.000000,3721.640625,0.000000,1.634307,0.000000,0.000000,0.008159
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,6.000000,1,2,1.000000,3716.738525,0.000000,1.622720,0.000000,0.000000,0.008101
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,6.000000,1,0,1.000000,3728.162109,0.011000,0.914870,0.000000,0.000000,0.004561
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,6.000000,1,1,1.000000,3721.640381,0.012000,0.913895,0.000000,0.000000,0.004556
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,6.000000,1,2,1.000000,3716.738037,0.011000,0.907099,0.000000,0.000000,0.004522
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,8.000000,1,0,1.000000,8993.427734,0.000000,4.145151,0.000000,0.000000,0.020713
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,8.000000,1,1,1.000000,8935.468750,0.000000,4.153144,0.000000,0.000000,0.020753
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,8.000000,1,2,1.000000,8951.185547,0.000000,4.069074,0.000000,0.000000,0.020332
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,0,1.000000,8993.427734,0.013000,2.046182,0.000000,0.000000,0.010218
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,1,1.000000,8935.468750,0.012000,2.046160,0.000000,0.000000,0.010218
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,2,1.000000,8951.184570,0.011000,2.021074,0.000000,0.000000,0.010092
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,2.000000,2,0,1.000000,194.318512,0.000000,0.127617,0.000000,0.000000,0.000626
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,2.000000,2,1,1.000000,194.070267,0.000000,0.129534,0.000000,0.000000,0.000635
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,2.000000,2,2,1.000000,192.824341,0.000000,0.126860,0.000000,0.000000,0.000622
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,2.000000,2,0,1.000000,194.318512,0.012000,0.082231,0.000000,0.000000,0.000398
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,2.000000,2,1,1.000000,194.070251,0.011000,0.083243,0.000000,0.000000,0.000403
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,2.000000,2,2,1.000000,192.824356,0.011000,0.082217,0.000000,0.000000,0.000398
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,4.000000,2,0,1.000000,1395.799316,0.000000,0.602668,0.000000,0.000000,0.003001
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,4.000000,2,1,1.000000,1399.385010,0.000000,0.598106,0.000000,0.000000,0.002978
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,4.000000,2,2,1.000000,1395.177368,0.000000,0.591550,0.000000,0.000000,0.002945
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,4.000000,2,0,1.000000,1395.799316,0.012000,0.336840,0.000000,0.000000,0.001671
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,4.000000,2,1,1.000000,1399.385010,0.011000,0.341333,0.000000,0.000000,0.001694
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,4.000000,2,2,1.000000,1395.177368,0.012000,0.334078,0.000000,0.000000,0.001657
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,6.000000,2,0,1.000000,3728.161865,0.000000,1.632854,0.000000,0.000000,0.008151
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,6.000000,2,1,1.000000,3721.640625,0.000000,1.626589,0.000000,0.000000,0.008120
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,6.000000,2,2,1.000000,3716.738525,0.000000,1.615668,0.000000,0.000000,0.008065
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,6.000000,2,0,1.000000,3728.161865,0.011000,0.907938,0.000000,0.000000,0.004527
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,6.000000,2,1,1.000000,3721.640625,0.011000,0.906933,0.000000,0.000000,0.004522
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,6.000000,2,2,1.000000,3716.738525,0.011000,0.899749,0.000000,0.000000,0.004486
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,8.000000,2,0,1.000000,8993.427734,0.000000,4.137270,0.000000,0.000000,0.020673
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,8.000000,2,1,1.000000,8935.468750,0.000000,4.145328,0.000000,0.000000,0.020713
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,8.000000,2,2,1.000000,8951.185547,0.000000,4.061871,0.000000,0.000000,0.020296
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,8.000000,2,0,1.000000,8993.427734,0.013000,2.040363,0.000000,0.000000,0.010189
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,8.000000,2,1,1.000000,8935.468750,0.011000,2.038455,0.000000,0.000000,0.010179
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,8.000000,2,2,1.000000,8951.185547,0.011000,2.014176,0.000000,0.000000,0.010058
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,2.000000,5,0,1.000000,194.318497,0.000000,0.121319,0.000000,0.000000,0.000594
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,2.000000,5,1,1.000000,194.070267,0.000000,0.123454,0.000000,0.000000,0.000605
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,2.000000,5,2,1.000000,192.824341,0.000000,0.120741,0.000000,0.000000,0.000591
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,2.000000,5,0,1.000000,194.318481,0.012000,0.076244,0.000000,0.000000,0.000368
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,2.000000,5,1,1.000000,194.070236,0.011000,0.077393,0.000000,0.000000,0.000374
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,2.000000,5,2,1.000000,192.824310,0.011000,0.076385,0.000000,0.000000,0.000369
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,4.000000,5,0,1.000000,1395.799316,0.000000,0.598138,0.000000,0.000000,0.002978
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,4.000000,5,1,1.000000,1399.384888,0.000000,0.593937,0.000000,0.000000,0.002957
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,4.000000,5,2,1.000000,1395.177368,0.000000,0.587456,0.000000,0.000000,0.002925
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,4.000000,5,0,1.000000,1395.799316,0.012000,0.332908,0.000000,0.000000,0.001651
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,4.000000,5,1,1.000000,1399.384888,0.011000,0.337565,0.000000,0.000000,0.001675
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,4.000000,5,2,1.000000,1395.177368,0.012000,0.330053,0.000000,0.000000,0.001637
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,6.000000,5,0,1.000000,3728.162109,0.000000,1.628025,0.000000,0.000000,0.008127
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,6.000000,5,1,1.000000,3721.640381,0.000000,1.623265,0.000000,0.000000,0.008103
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,6.000000,5,2,1.000000,3716.738525,0.000000,1.612016,0.000000,0.000000,0.008047
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,6.000000,5,0,1.000000,3728.162109,0.011000,0.905640,0.000000,0.000000,0.004515
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,6.000000,5,1,1.000000,3721.640381,0.011000,0.903910,0.000000,0.000000,0.004506
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,6.000000,5,2,1.000000,3716.738037,0.011000,0.896706,0.000000,0.000000,0.004470
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,8.000000,5,0,1.000000,8993.427734,0.000000,4.131614,0.000000,0.000000,0.020645
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,8.000000,5,1,1.000000,8935.469727,0.000000,4.136341,0.000000,0.000000,0.020669
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,8.000000,5,2,1.000000,8951.185547,0.000000,4.055445,0.000000,0.000000,0.020264
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,8.000000,5,0,1.000000,8993.427734,0.012000,2.037499,0.000000,0.000000,0.010174
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,8.000000,5,1,1.000000,8935.468750,0.013000,2.035012,0.000000,0.000000,0.010162
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,8.000000,5,2,1.000000,8951.185547,0.011000,2.011093,0.000000,0.000000,0.010042
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,2.000000,10,0,1.000000,194.318481,0.000000,0.119587,0.000000,0.000000,0.000586
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,2.000000,10,1,1.000000,194.070236,0.000000,0.121776,0.000000,0.000000,0.000596
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,2.000000,10,2,1.000000,192.824310,0.000000,0.118880,0.000000,0.000000,0.000582
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,2.000000,10,0,1.000000,194.318481,0.012000,0.074613,0.000000,0.000000,0.000360
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,2.000000,10,1,1.000000,194.070236,0.012000,0.075680,0.000000,0.000000,0.000366
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,2.000000,10,2,1.000000,192.824341,0.011000,0.074351,0.000000,0.000000,0.000359
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,4.000000,10,0,1.000000,1395.799316,0.000000,0.597409,0.000000,0.000000,0.002974
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,4.000000,10,1,1.000000,1399.385010,0.000000,0.592647,0.000000,0.000000,0.002950
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,4.000000,10,2,1.000000,1395.177368,0.000000,0.586451,0.000000,0.000000,0.002920
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,4.000000,10,0,1.000000,1395.799316,0.012000,0.331607,0.000000,0.000000,0.001645
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,4.000000,10,1,1.000000,1399.385010,0.011000,0.336526,0.000000,0.000000,0.001670
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,4.000000,10,2,1.000000,1395.177368,0.012000,0.328570,0.000000,0.000000,0.001630
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,6.000000,10,0,1.000000,3728.162598,0.000000,1.627804,0.000000,0.000000,0.008126
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,6.000000,10,1,1.000000,3721.640625,0.000000,1.623337,0.000000,0.000000,0.008104
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,6.000000,10,2,1.000000,3716.738037,0.000000,1.612406,0.000000,0.000000,0.008049
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,6.000000,10,0,1.000000,3728.162109,0.012000,0.906028,0.000000,0.000000,0.004517
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,6.000000,10,1,1.000000,3721.640625,0.011000,0.903875,0.000000,0.000000,0.004506
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,6.000000,10,2,1.000000,3716.738037,0.012000,0.896182,0.000000,0.000000,0.004468
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,8.000000,10,0,1.000000,8993.427734,0.000000,4.131147,0.000000,0.000000,0.020643
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,8.000000,10,1,1.000000,8935.468750,0.000000,4.133206,0.000000,0.000000,0.020653
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,8.000000,10,2,1.000000,8951.185547,0.000000,4.052032,0.000000,0.000000,0.020247
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,8.000000,10,0,1.000000,8993.427734,0.011000,2.037888,0.000000,0.000000,0.010176
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,8.000000,10,1,1.000000,8935.468750,0.011000,2.035343,0.000000,0.000000,0.010164
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,8.000000,10,2,1.000000,8951.185547,0.013000,2.009167,0.000000,0.000000,0.010033
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,2.000000,20,0,1.000000,194.318481,0.000000,0.119462,0.000000,0.000000,0.000585
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,2.000000,20,1,1.000000,194.070236,0.000000,0.121249,0.000000,0.000000,0.000594
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,2.000000,20,2,1.000000,192.824310,0.000000,0.118921,0.000000,0.000000,0.000582
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,2.000000,20,0,1.000000,194.318512,0.014000,0.074116,0.000000,0.000000,0.000358
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,2.000000,20,1,1.000000,194.070221,0.011000,0.075108,0.000000,0.000000,0.000363
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,2.000000,20,2,1.000000,192.824356,0.012000,0.074185,0.000000,0.000000,0.000358
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,4.000000,20,0,1.000000,1395.799316,0.000000,0.597677,0.000000,0.000000,0.002976
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,4.000000,20,1,1.000000,1399.384888,0.000000,0.593931,0.000000,0.000000,0.002957
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,4.000000,20,2,1.000000,1395.177368,0.000000,0.587543,0.000000,0.000000,0.002925
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,4.000000,20,0,1.000000,1395.799316,0.011000,0.330706,0.000000,0.000000,0.001641
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,4.000000,20,1,1.000000,1399.384888,0.011000,0.336676,0.000000,0.000000,0.001671
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,4.000000,20,2,1.000000,1395.177368,0.011000,0.328800,0.000000,0.000000,0.001631
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,6.000000,20,0,1.000000,3728.161865,0.000000,1.627174,0.000000,0.000000,0.008123
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,6.000000,20,1,1.000000,3721.640381,0.000000,1.626163,0.000000,0.000000,0.008118
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,6.000000,20,2,1.000000,3716.738525,0.000000,1.614258,0.000000,0.000000,0.008058
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,6.000000,20,0,1.000000,3728.162109,0.011000,0.907965,0.000000,0.000000,0.004527
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,6.000000,20,1,1.000000,3721.640381,0.011000,0.903980,0.000000,0.000000,0.004507
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,6.000000,20,2,1.000000,3716.738037,0.012000,0.896577,0.000000,0.000000,0.004470
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,8.000000,20,0,1.000000,8993.427734,0.000000,4.128249,0.000000,0.000000,0.020628
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,8.000000,20,1,1.000000,8935.468750,0.000000,4.121361,0.000000,0.000000,0.020594
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,8.000000,20,2,1.000000,8951.185547,0.000000,4.055063,0.000000,0.000000,0.020262
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,8.000000,20,0,1.000000,8993.427734,0.011000,2.037661,0.000000,0.000000,0.010175
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,8.000000,20,1,1.000000,8935.468750,0.012000,2.036209,0.000000,0.000000,0.010168
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,8.000000,20,2,1.000000,8951.185547,0.012000,2.010648,0.000000,0.000000,0.010040
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,2.000000,50,0,1.000000,194.318481,0.000000,0.120923,0.000000,0.000000,0.000592
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,2.000000,50,1,1.000000,194.070236,0.000000,0.122896,0.000000,0.000000,0.000602
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,2.000000,50,2,1.000000,192.824341,0.000000,0.119847,0.000000,0.000000,0.000587
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,2.000000,50,0,1.000000,194.318512,0.017000,0.074782,0.000000,0.000000,0.000361
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,2.000000,50,1,1.000000,194.070236,0.011000,0.075946,0.000000,0.000000,0.000367
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,2.000000,50,2,1.000000,192.824310,0.011000,0.074457,0.000000,0.000000,0.000359
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,4.000000,50,0,1.000000,1395.799316,0.000000,0.599799,0.000000,0.000000,0.002986
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,4.000000,50,1,1.000000,1399.385010,0.000000,0.596968,0.000000,0.000000,0.002972
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,4.000000,50,2,1.000000,1395.177368,0.000000,0.592959,0.000000,0.000000,0.002952
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,4.000000,50,0,1.000000,1395.799316,0.011000,0.331929,0.000000,0.000000,0.001647
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,4.000000,50,1,1.000000,1399.385010,0.011000,0.338511,0.000000,0.000000,0.001680
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,4.000000,50,2,1.000000,1395.177368,0.012000,0.330478,0.000000,0.000000,0.001640
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,6.000000,50,0,1.000000,3728.161865,0.000000,1.623385,0.000000,0.000000,0.008104
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,6.000000,50,1,1.000000,3721.640381,0.000000,1.626255,0.000000,0.000000,0.008118
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,6.000000,50,2,1.000000,3716.738037,0.000000,1.622881,0.000000,0.000000,0.008102
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,6.000000,50,0,1.000000,3728.161865,0.011000,0.908234,0.000000,0.000000,0.004528
