GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,59582,31.000000,2.000000,1,0,2.000000,346.170624,0.008000,0.106749,0.000000,0.000000,0.000524
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,59582,31.000000,2.000000,1,1,2.000000,348.512268,0.008000,0.105970,0.000000,0.000000,0.000520
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,59582,31.000000,2.000000,1,2,2.000000,345.474792,0.009000,0.104359,0.000000,0.000000,0.000512
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,89373,31.000000,2.000000,1,0,3.000000,519.988281,0.000000,0.259143,0.000000,0.000000,0.001286
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,89373,31.000000,2.000000,1,1,3.000000,523.680908,0.000000,0.267476,0.000000,0.000000,0.001328
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,89373,31.000000,2.000000,1,2,3.000000,518.879211,0.000000,0.264313,0.000000,0.000000,0.001312
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,89373,31.000000,2.000000,1,0,3.000000,519.988342,0.008000,0.152051,0.000000,0.000000,0.000751
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,89373,31.000000,2.000000,1,1,3.000000,523.680969,0.008000,0.156727,0.000000,0.000000,0.000774
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,89373,31.000000,2.000000,1,2,3.000000,518.879150,0.008000,0.153594,0.000000,0.000000,0.000758
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,119164,31.000000,2.000000,1,0,4.000000,695.304199,0.000000,0.369909,0.000000,0.000000,0.001840
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,119164,31.000000,2.000000,1,1,4.000000,699.568726,0.000000,0.359144,0.000000,0.000000,0.001786
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,119164,31.000000,2.000000,1,2,4.000000,694.979248,0.000000,0.361882,0.000000,0.000000,0.001800
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,119164,31.000000,2.000000,1,0,4.000000,695.304199,0.009000,0.254783,0.000000,0.000000,0.001264
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,119164,31.000000,2.000000,1,1,4.000000,699.568665,0.008000,0.258285,0.000000,0.000000,0.001282
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,119164,31.000000,2.000000,1,2,4.000000,694.979248,0.008000,0.256674,0.000000,0.000000,0.001274
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,39304,34.000000,2.000000,1,0,1.000000,191.212494,0.000000,0.076515,0.000000,0.000000,0.000373
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,39304,34.000000,2.000000,1,1,1.000000,191.586212,0.000000,0.074145,0.000000,0.000000,0.000361
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,39304,34.000000,2.000000,1,2,1.000000,190.105804,0.000000,0.075540,0.000000,0.000000,0.000368
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,0,1.000000,191.212494,0.008000,0.058099,0.000000,0.000000,0.000281
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,1,1.000000,191.586166,0.008000,0.057426,0.000000,0.000000,0.000278
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,2,1.000000,190.105804,0.008000,0.057917,0.000000,0.000000,0.000280
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,78608,34.000000,2.000000,1,0,2.000000,381.348816,0.000000,0.147407,0.000000,0.000000,0.000728
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,78608,34.000000,2.000000,1,1,2.000000,383.449738,0.000000,0.150022,0.000000,0.000000,0.000741
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,78608,34.000000,2.000000,1,2,2.000000,379.425903,0.000000,0.149430,0.000000,0.000000,0.000738
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,78608,34.000000,2.000000,1,0,2.000000,381.348938,0.008000,0.114801,0.000000,0.000000,0.000564
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,78608,34.000000,2.000000,1,1,2.000000,383.449677,0.008000,0.115140,0.000000,0.000000,0.000566
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,78608,34.000000,2.000000,1,2,2.000000,379.425934,0.008000,0.115076,0.000000,0.000000,0.000566
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,117912,34.000000,2.000000,1,0,3.000000,573.716248,0.000000,0.299515,0.000000,0.000000,0.001488
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,117912,34.000000,2.000000,1,1,3.000000,574.357361,0.000000,0.293210,0.000000,0.000000,0.001457
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,117912,34.000000,2.000000,1,2,3.000000,571.057739,0.000000,0.302417,0.000000,0.000000,0.001503
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,117912,34.000000,2.000000,1,0,3.000000,573.716309,0.009000,0.220020,0.000000,0.000000,0.001090
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,117912,34.000000,2.000000,1,1,3.000000,574.357361,0.008000,0.221459,0.000000,0.000000,0.001098
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,117912,34.000000,2.000000,1,2,3.000000,571.057678,0.008000,0.221670,0.000000,0.000000,0.001099
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,157216,34.000000,2.000000,1,0,4.000000,765.908020,0.000000,0.430927,0.000000,0.000000,0.002145
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,157216,34.000000,2.000000,1,1,4.000000,766.435059,0.000000,0.431004,0.000000,0.000000,0.002145
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,157216,34.000000,2.000000,1,2,4.000000,763.966431,0.000000,0.423748,0.000000,0.000000,0.002109
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,157216,34.000000,2.000000,1,0,4.000000,765.907959,0.009000,0.331916,0.000000,0.000000,0.001650
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,157216,34.000000,2.000000,1,1,4.000000,766.434998,0.009000,0.331283,0.000000,0.000000,0.001647
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,157216,34.000000,2.000000,1,2,4.000000,763.966492,0.008000,0.331398,0.000000,0.000000,0.001647
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,50653,37.000000,2.000000,1,0,1.000000,178.705078,0.000000,0.082297,0.000000,0.000000,0.000402
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,50653,37.000000,2.000000,1,1,1.000000,179.075272,0.000000,0.084143,0.000000,0.000000,0.000411
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,50653,37.000000,2.000000,1,2,1.000000,177.816452,0.000000,0.086184,0.000000,0.000000,0.000422
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,0,1.000000,178.705078,0.008000,0.070816,0.000000,0.000000,0.000344
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,1,1.000000,179.075272,0.008000,0.071084,0.000000,0.000000,0.000346
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,2,1.000000,177.816452,0.008000,0.070857,0.000000,0.000000,0.000345
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,101306,37.000000,2.000000,1,0,2.000000,357.901398,0.000000,0.204057,0.000000,0.000000,0.001011
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,101306,37.000000,2.000000,1,1,2.000000,358.561249,0.000000,0.201849,0.000000,0.000000,0.001000
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,101306,37.000000,2.000000,1,2,2.000000,357.606567,0.000000,0.200574,0.000000,0.000000,0.000994
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,101306,37.000000,2.000000,1,0,2.000000,357.901459,0.008000,0.153339,0.000000,0.000000,0.000757
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,101306,37.000000,2.000000,1,1,2.000000,358.561218,0.008000,0.155221,0.000000,0.000000,0.000767
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,101306,37.000000,2.000000,1,2,2.000000,357.606476,0.008000,0.155260,0.000000,0.000000,0.000767
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,151959,37.000000,2.000000,1,0,3.000000,538.946472,0.000000,0.331607,0.000000,0.000000,0.001649
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,151959,37.000000,2.000000,1,1,3.000000,538.318604,0.000000,0.332936,0.000000,0.000000,0.001655
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,151959,37.000000,2.000000,1,2,3.000000,537.645630,0.000000,0.331358,0.000000,0.000000,0.001647
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,151959,37.000000,2.000000,1,0,3.000000,538.946472,0.009000,0.258013,0.000000,0.000000,0.001280
