GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,14.000000,1,1,1.000000,64000.000000,0.000000,9.580117,0.000000,0.000000,0.047884
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,14.000000,1,2,1.000000,64000.000000,0.000000,9.584834,0.000000,0.000000,0.047907
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,14.000000,1,0,1.000000,64000.000000,0.010000,6.420601,0.000000,0.000000,0.032083
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,14.000000,1,1,1.000000,64000.000000,0.010000,6.412202,0.000000,0.000000,0.032044
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,14.000000,1,2,1.000000,64000.000000,0.009000,6.410053,0.000000,0.000000,0.032033
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,0,1.000000,29997.289062,0.000000,8.603997,0.000000,0.000000,0.043003
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,30123.578125,0.000000,8.470798,0.000000,0.000000,0.042337
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,30080.332031,0.000000,8.426463,0.000000,0.000000,0.042115
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,14.000000,1,0,1.000000,29997.289062,0.010000,5.528108,0.000000,0.000000,0.027623
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,14.000000,1,1,1.000000,30123.578125,0.010000,5.357679,0.000000,0.000000,0.026771
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,14.000000,1,2,1.000000,30080.332031,0.010000,5.315694,0.000000,0.000000,0.026561
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,16.000000,1,0,1.000000,64000.000000,0.000000,9.709002,0.000000,0.000000,0.048528
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,16.000000,1,1,1.000000,64000.000000,0.000000,9.706998,0.000000,0.000000,0.048518
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,16.000000,1,2,1.000000,64000.000000,0.000000,9.700075,0.000000,0.000000,0.048482
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,16.000000,1,0,1.000000,64000.000000,0.012000,6.568963,0.000000,0.000000,0.032828
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,16.000000,1,1,1.000000,64000.000000,0.010000,6.562755,0.000000,0.000000,0.032797
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,16.000000,1,2,1.000000,64000.000000,0.009000,6.558308,0.000000,0.000000,0.032775
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,16.000000,1,0,1.000000,30176.394531,0.000000,8.886227,0.000000,0.000000,0.044414
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,16.000000,1,1,1.000000,30288.835938,0.000000,8.934088,0.000000,0.000000,0.044653
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,16.000000,1,2,1.000000,30265.250000,0.000000,8.850841,0.000000,0.000000,0.044237
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,16.000000,1,0,1.000000,30176.394531,0.010000,5.726536,0.000000,0.000000,0.028615
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,16.000000,1,1,1.000000,30288.835938,0.010000,5.917901,0.000000,0.000000,0.029572
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,16.000000,1,2,1.000000,30265.248047,0.009000,5.686191,0.000000,0.000000,0.028414
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,18.000000,1,0,1.000000,64000.000000,0.000000,9.811966,0.000000,0.000000,0.049040
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,18.000000,1,1,1.000000,64000.000000,0.000000,9.830148,0.000000,0.000000,0.049134
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,18.000000,1,2,1.000000,64000.000000,0.000000,9.822854,0.000000,0.000000,0.049097
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,18.000000,1,0,1.000000,64000.000000,0.011000,6.648914,0.000000,0.000000,0.033228
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,18.000000,1,1,1.000000,64000.000000,0.009000,6.660575,0.000000,0.000000,0.033286
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,18.000000,1,2,1.000000,64000.000000,0.009000,6.654846,0.000000,0.000000,0.033257
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,18.000000,1,0,1.000000,30306.210938,0.000000,9.183815,0.000000,0.000000,0.045902
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,18.000000,1,1,1.000000,30413.029297,0.000000,9.188496,0.000000,0.000000,0.045925
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,18.000000,1,2,1.000000,30402.386719,0.000000,9.161120,0.000000,0.000000,0.045784
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,18.000000,1,0,1.000000,30306.210938,0.010000,5.969075,0.000000,0.000000,0.029828
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,18.000000,1,1,1.000000,30413.029297,0.009000,6.103646,0.000000,0.000000,0.030501
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,18.000000,1,2,1.000000,30402.384766,0.009000,5.973217,0.000000,0.000000,0.029849
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,20.000000,1,0,1.000000,64000.000000,0.000000,9.865343,0.000000,0.000000,0.049310
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,20.000000,1,1,1.000000,64000.000000,0.000000,9.888490,0.000000,0.000000,0.049426
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,20.000000,1,2,1.000000,64000.000000,0.000000,9.877691,0.000000,0.000000,0.049372
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,20.000000,1,0,1.000000,64000.000000,0.011000,6.678402,0.000000,0.000000,0.033375
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,20.000000,1,1,1.000000,64000.000000,0.009000,6.692240,0.000000,0.000000,0.033444
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,20.000000,1,2,1.000000,64000.000000,0.009000,6.685609,0.000000,0.000000,0.033411
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,20.000000,1,0,1.000000,64000.000000,0.000000,8.824886,0.000000,0.000000,0.044107
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,20.000000,1,1,1.000000,64000.000000,0.000000,8.729992,0.000000,0.000000,0.043633
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,20.000000,1,2,1.000000,64000.000000,0.000000,8.934851,0.000000,0.000000,0.044657
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,0,1.000000,64000.000000,0.010000,5.644570,0.000000,0.000000,0.028206
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,64000.000000,0.009000,5.526022,0.000000,0.000000,0.027613
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,64000.000000,0.010000,5.750530,0.000000,0.000000,0.028735
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,22.000000,1,0,1.000000,64000.000000,0.000000,9.893254,0.000000,0.000000,0.049446
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,22.000000,1,1,1.000000,64000.000000,0.000000,9.904377,0.000000,0.000000,0.049505
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,22.000000,1,2,1.000000,64000.000000,0.000000,9.896555,0.000000,0.000000,0.049466
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,22.000000,1,0,1.000000,64000.000000,0.011000,6.692973,0.000000,0.000000,0.033448
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,22.000000,1,1,1.000000,64000.000000,0.009000,6.698250,0.000000,0.000000,0.033474
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,22.000000,1,2,1.000000,64000.000000,0.009000,6.695783,0.000000,0.000000,0.033462
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,22.000000,1,0,1.000000,64000.000000,0.000000,9.008309,0.000000,0.000000,0.045024
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,22.000000,1,1,1.000000,64000.000000,0.000000,8.988634,0.000000,0.000000,0.044926
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,22.000000,1,2,1.000000,64000.000000,0.000000,9.123090,0.000000,0.000000,0.045598
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,0,1.000000,64000.000000,0.010000,5.789083,0.000000,0.000000,0.028928
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,1,1.000000,64000.000000,0.009000,5.780759,0.000000,0.000000,0.028887
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,64000.000000,0.010000,5.934990,0.000000,0.000000,0.029658
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,64000.000000,0.000000,9.906599,0.000000,0.000000,0.049516
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,1,1.000000,64000.000000,0.000000,9.909878,0.000000,0.000000,0.049533
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,2,1.000000,64000.000000,0.000000,9.906449,0.000000,0.000000,0.049515
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,24.000000,1,0,1.000000,64000.000000,0.012000,6.699388,0.000000,0.000000,0.033477
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,24.000000,1,1,1.000000,64000.000000,0.009000,6.699884,0.000000,0.000000,0.033483
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,24.000000,1,2,1.000000,64000.000000,0.009000,6.699324,0.000000,0.000000,0.033480
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,24.000000,1,0,1.000000,64000.000000,0.000000,9.123053,0.000000,0.000000,0.045598
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,24.000000,1,1,1.000000,64000.000000,0.000000,9.119093,0.000000,0.000000,0.045578
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,24.000000,1,2,1.000000,64000.000000,0.000000,9.236738,0.000000,0.000000,0.046166
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,24.000000,1,0,1.000000,64000.000000,0.010000,5.901975,0.000000,0.000000,0.029492
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,24.000000,1,1,1.000000,64000.000000,0.009000,5.903484,0.000000,0.000000,0.029500
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,24.000000,1,2,1.000000,64000.000000,0.009000,6.039532,0.000000,0.000000,0.030180
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,26.000000,1,0,1.000000,64000.000000,0.000000,9.914948,0.000000,0.000000,0.049558
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,26.000000,1,1,1.000000,64000.000000,0.000000,9.916326,0.000000,0.000000,0.049565
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,26.000000,1,2,1.000000,64000.000000,0.000000,9.913771,0.000000,0.000000,0.049552
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,26.000000,1,0,1.000000,64000.000000,0.010000,6.700872,0.000000,0.000000,0.033487
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,26.000000,1,1,1.000000,64000.000000,0.009000,6.701411,0.000000,0.000000,0.033490
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,26.000000,1,2,1.000000,64000.000000,0.009000,6.701126,0.000000,0.000000,0.033488
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,26.000000,1,0,1.000000,64000.000000,0.000000,9.206585,0.000000,0.000000,0.046016
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,26.000000,1,1,1.000000,64000.000000,0.000000,9.219848,0.000000,0.000000,0.046082
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,26.000000,1,2,1.000000,64000.000000,0.000000,9.269485,0.000000,0.000000,0.046330
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,64000.000000,0.010000,5.983243,0.000000,0.000000,0.029899
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,64000.000000,0.010000,5.994843,0.000000,0.000000,0.029957
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,2,1.000000,64000.000000,0.009000,6.065777,0.000000,0.000000,0.030310
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,28.000000,1,0,1.000000,64000.000000,0.000000,9.920579,0.000000,0.000000,0.049586
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,28.000000,1,1,1.000000,64000.000000,0.000000,9.921384,0.000000,0.000000,0.049590
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,28.000000,1,2,1.000000,64000.000000,0.000000,9.920376,0.000000,0.000000,0.049585
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,28.000000,1,0,1.000000,64000.000000,0.010000,6.701478,0.000000,0.000000,0.033491
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,28.000000,1,1,1.000000,64000.000000,0.009000,6.702690,0.000000,0.000000,0.033495
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,28.000000,1,2,1.000000,64000.000000,0.009000,6.702091,0.000000,0.000000,0.033494
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,28.000000,1,0,1.000000,64000.000000,0.000000,9.273471,0.000000,0.000000,0.046350
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,28.000000,1,1,1.000000,64000.000000,0.000000,9.282622,0.000000,0.000000,0.046396
