GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,19683,27.000000,2.000000,1,2,1.000000,167.981323,0.000000,0.067391,0.000000,0.000000,0.000321
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,19683,27.000000,2.000000,1,0,1.000000,168.002304,0.010000,0.053856,0.000000,0.000000,0.000253
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,19683,27.000000,2.000000,1,1,1.000000,169.659851,0.009000,0.054008,0.000000,0.000000,0.000254
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,19683,27.000000,2.000000,1,2,1.000000,167.981308,0.009000,0.053490,0.000000,0.000000,0.000251
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,29791,31.000000,2.000000,1,0,1.000000,29791.000000,0.000000,2.983407,0.000000,0.000000,0.014901
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,29791,31.000000,2.000000,1,1,1.000000,29791.000000,0.000000,2.982706,0.000000,0.000000,0.014897
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,29791,31.000000,2.000000,1,2,1.000000,29791.000000,0.000000,2.981987,0.000000,0.000000,0.014894
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,29791,31.000000,2.000000,1,0,1.000000,29791.000000,0.010000,1.475430,0.000000,0.000000,0.007361
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,29791,31.000000,2.000000,1,1,1.000000,29791.000000,0.009000,1.475691,0.000000,0.000000,0.007362
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,29791,31.000000,2.000000,1,2,1.000000,29791.000000,0.010000,1.475158,0.000000,0.000000,0.007359
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,29791,31.000000,2.000000,1,0,1.000000,173.077972,0.000000,0.070262,0.000000,0.000000,0.000335
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,29791,31.000000,2.000000,1,1,1.000000,173.883072,0.000000,0.070367,0.000000,0.000000,0.000336
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,29791,31.000000,2.000000,1,2,1.000000,172.741547,0.000000,0.070057,0.000000,0.000000,0.000334
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,0,1.000000,173.078003,0.010000,0.055393,0.000000,0.000000,0.000261
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,1,1.000000,173.883102,0.009000,0.055432,0.000000,0.000000,0.000261
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,2,1.000000,172.741440,0.009000,0.055437,0.000000,0.000000,0.000261
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,39304,34.000000,2.000000,1,0,1.000000,39304.000000,0.000000,3.923338,0.000000,0.000000,0.019600
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,39304,34.000000,2.000000,1,1,1.000000,39304.000000,0.000000,3.900548,0.000000,0.000000,0.019486
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,39304,34.000000,2.000000,1,2,1.000000,39304.000000,0.000000,3.900532,0.000000,0.000000,0.019486
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,39304,34.000000,2.000000,1,0,1.000000,39304.000000,0.010000,1.933537,0.000000,0.000000,0.009651
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,39304,34.000000,2.000000,1,1,1.000000,39304.000000,0.009000,1.933619,0.000000,0.000000,0.009652
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,39304,34.000000,2.000000,1,2,1.000000,39304.000000,0.009000,1.933561,0.000000,0.000000,0.009652
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,39304,34.000000,2.000000,1,0,1.000000,191.212494,0.000000,0.076660,0.000000,0.000000,0.000367
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,39304,34.000000,2.000000,1,1,1.000000,191.586166,0.000000,0.074204,0.000000,0.000000,0.000355
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,39304,34.000000,2.000000,1,2,1.000000,190.105774,0.000000,0.075368,0.000000,0.000000,0.000361
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,0,1.000000,191.212494,0.010000,0.060643,0.000000,0.000000,0.000287
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,1,1.000000,191.586151,0.009000,0.059455,0.000000,0.000000,0.000281
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,2,1.000000,190.105774,0.009000,0.059936,0.000000,0.000000,0.000283
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,50653,37.000000,2.000000,1,0,1.000000,50653.000000,0.000000,5.019266,0.000000,0.000000,0.025080
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,50653,37.000000,2.000000,1,1,1.000000,50653.000000,0.000000,5.019516,0.000000,0.000000,0.025081
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,50653,37.000000,2.000000,1,2,1.000000,50653.000000,0.000000,5.019207,0.000000,0.000000,0.025079
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,50653,37.000000,2.000000,1,0,1.000000,50653.000000,0.011000,2.492060,0.000000,0.000000,0.012444
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,50653,37.000000,2.000000,1,1,1.000000,50653.000000,0.009000,2.492577,0.000000,0.000000,0.012446
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,50653,37.000000,2.000000,1,2,1.000000,50653.000000,0.009000,2.492857,0.000000,0.000000,0.012448
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,50653,37.000000,2.000000,1,0,1.000000,178.705078,0.000000,0.076185,0.000000,0.000000,0.000365
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,50653,37.000000,2.000000,1,1,1.000000,179.075272,0.000000,0.075090,0.000000,0.000000,0.000359
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,50653,37.000000,2.000000,1,2,1.000000,177.816452,0.000000,0.075107,0.000000,0.000000,0.000359
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,0,1.000000,178.705078,0.010000,0.060838,0.000000,0.000000,0.000288
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,1,1.000000,179.075287,0.009000,0.060518,0.000000,0.000000,0.000286
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,2,1.000000,177.816406,0.009000,0.060589,0.000000,0.000000,0.000287
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,59319,39.000000,2.000000,1,0,1.000000,59319.000000,0.000000,5.895746,0.000000,0.000000,0.029462
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,59319,39.000000,2.000000,1,1,1.000000,59319.000000,0.000000,5.896246,0.000000,0.000000,0.029464
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,59319,39.000000,2.000000,1,2,1.000000,59319.000000,0.000000,5.896112,0.000000,0.000000,0.029464
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,59319,39.000000,2.000000,1,0,1.000000,59319.000000,0.011000,2.918439,0.000000,0.000000,0.014576
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,59319,39.000000,2.000000,1,1,1.000000,59319.000000,0.009000,2.919133,0.000000,0.000000,0.014576
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,59319,39.000000,2.000000,1,2,1.000000,59319.000000,0.009000,2.918562,0.000000,0.000000,0.014576
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,59319,39.000000,2.000000,1,0,1.000000,180.564438,0.000000,0.075315,0.000000,0.000000,0.000360
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,59319,39.000000,2.000000,1,1,1.000000,180.697418,0.000000,0.074914,0.000000,0.000000,0.000359
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,59319,39.000000,2.000000,1,2,1.000000,179.701508,0.000000,0.076089,0.000000,0.000000,0.000364
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,0,1.000000,180.564377,0.010000,0.060236,0.000000,0.000000,0.000285
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,1,1.000000,180.697449,0.009000,0.060225,0.000000,0.000000,0.000285
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,2,1.000000,179.701508,0.009000,0.060737,0.000000,0.000000,0.000288
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,68921,41.000000,2.000000,1,0,1.000000,68921.000000,0.000000,6.846591,0.000000,0.000000,0.034216
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,68921,41.000000,2.000000,1,1,1.000000,68921.000000,0.000000,6.846531,0.000000,0.000000,0.034216
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,68921,41.000000,2.000000,1,2,1.000000,68921.000000,0.000000,6.847556,0.000000,0.000000,0.034221
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,68921,41.000000,2.000000,1,0,1.000000,68921.000000,0.012000,3.388542,0.000000,0.000000,0.016926
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,68921,41.000000,2.000000,1,1,1.000000,68921.000000,0.009000,3.388523,0.000000,0.000000,0.016926
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,68921,41.000000,2.000000,1,2,1.000000,68921.000000,0.009000,3.388525,0.000000,0.000000,0.016926
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,68921,41.000000,2.000000,1,0,1.000000,181.991470,0.000000,0.080036,0.000000,0.000000,0.000384
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,68921,41.000000,2.000000,1,1,1.000000,181.881760,0.000000,0.082603,0.000000,0.000000,0.000397
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,68921,41.000000,2.000000,1,2,1.000000,181.149216,0.000000,0.080381,0.000000,0.000000,0.000386
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,0,1.000000,181.991440,0.010000,0.065534,0.000000,0.000000,0.000312
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,1,1.000000,181.881790,0.009000,0.067678,0.000000,0.000000,0.000322
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,2,1.000000,181.149185,0.009000,0.066701,0.000000,0.000000,0.000314
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,0,1.000000,79507.000000,0.000000,7.898214,0.000000,0.000000,0.039475
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,1,1.000000,79507.000000,0.000000,7.900239,0.000000,0.000000,0.039484
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,79507,43.000000,2.000000,1,2,1.000000,79507.000000,0.000000,7.901823,0.000000,0.000000,0.039492
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,0,1.000000,79507.000000,0.011000,3.909087,0.000000,0.000000,0.019529
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,1,1.000000,79507.000000,0.009000,3.905390,0.000000,0.000000,0.019510
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,79507,43.000000,2.000000,1,2,1.000000,79507.000000,0.009000,3.905681,0.000000,0.000000,0.019512
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,79507,43.000000,2.000000,1,0,1.000000,182.647644,0.000000,0.088093,0.000000,0.000000,0.000424
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,79507,43.000000,2.000000,1,1,1.000000,183.024567,0.000000,0.089331,0.000000,0.000000,0.000431
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,79507,43.000000,2.000000,1,2,1.000000,182.177536,0.000000,0.088831,0.000000,0.000000,0.000428
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,0,1.000000,182.647644,0.010000,0.073714,0.000000,0.000000,0.000352
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,1,1.000000,183.024643,0.009000,0.074323,0.000000,0.000000,0.000355
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,2,1.000000,182.177536,0.009000,0.073470,0.000000,0.000000,0.000351
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,91125,45.000000,2.000000,1,0,1.000000,91125.000000,0.000000,13.282440,0.000000,0.000000,0.066395
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,91125,45.000000,2.000000,1,1,1.000000,91125.000000,0.000000,13.281661,0.000000,0.000000,0.066391
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,91125,45.000000,2.000000,1,2,1.000000,91125.000000,0.000000,13.284589,0.000000,0.000000,0.066406
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,1,0,1.000000,91125.000000,0.013000,6.786228,0.000000,0.000000,0.033914
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,1,1,1.000000,91125.000000,0.010000,6.785396,0.000000,0.000000,0.033910
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,1,2,1.000000,91125.000000,0.009000,6.787534,0.000000,0.000000,0.033921
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,0,1.000000,184.162537,0.000000,0.089043,0.000000,0.000000,0.000428
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,1,1.000000,184.393463,0.000000,0.088248,0.000000,0.000000,0.000425
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,2,1.000000,184.319290,0.000000,0.087545,0.000000,0.000000,0.000421
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,0,1.000000,184.162537,0.010000,0.072912,0.000000,0.000000,0.000348
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,1,1.000000,184.393478,0.009000,0.072274,0.000000,0.000000,0.000345
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,2,1.000000,184.319275,0.010000,0.071767,0.000000,0.000000,0.000343
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,97336,46.000000,2.000000,1,0,1.000000,97336.000000,0.000000,14.231799,0.000000,0.000000,0.071141
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,97336,46.000000,2.000000,1,1,1.000000,97336.000000,0.000000,14.229064,0.000000,0.000000,0.071128
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,97336,46.000000,2.000000,1,2,1.000000,97336.000000,0.000000,14.230985,0.000000,0.000000,0.071138
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,1,0,1.000000,97336.000000,0.014000,7.277067,0.000000,0.000000,0.036368
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,1,1,1.000000,97336.000000,0.009000,7.274535,0.000000,0.000000,0.036356
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,1,2,1.000000,97336.000000,0.009000,7.273658,0.000000,0.000000,0.036351
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,0,1.000000,196.087616,0.000000,0.092222,0.000000,0.000000,0.000444
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,1,1.000000,196.308441,0.000000,0.091928,0.000000,0.000000,0.000444
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,2,1.000000,196.226501,0.000000,0.091248,0.000000,0.000000,0.000440
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,0,1.000000,196.087616,0.011000,0.074824,0.000000,0.000000,0.000358
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,1,1.000000,196.308502,0.009000,0.075875,0.000000,0.000000,0.000362
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,2,1.000000,196.226517,0.009000,0.074682,0.000000,0.000000,0.000357
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,195112,58.000000,2.000000,1,0,1.000000,195112.000000,0.000000,43.560093,0.000000,0.000000,0.217783
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,195112,58.000000,2.000000,1,1,1.000000,195112.000000,0.000000,43.558250,0.000000,0.000000,0.217770
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,195112,58.000000,2.000000,1,2,1.000000,195112.000000,0.000000,43.557579,0.000000,0.000000,0.217769
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,195112,58.000000,2.000000,1,0,1.000000,195112.000000,0.011000,22.158562,0.000000,0.000000,0.110775
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,195112,58.000000,2.000000,1,1,1.000000,195112.000000,0.009000,22.219656,0.000000,0.000000,0.111081
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,195112,58.000000,2.000000,1,2,1.000000,195112.000000,0.009000,22.225571,0.000000,0.000000,0.111110
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,195112,58.000000,2.000000,1,0,1.000000,199.150391,0.000000,0.142106,0.000000,0.000000,0.000693
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,195112,58.000000,2.000000,1,1,1.000000,198.756348,0.000000,0.143592,0.000000,0.000000,0.000701
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,195112,58.000000,2.000000,1,2,1.000000,198.971741,0.000000,0.141046,0.000000,0.000000,0.000689
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,195112,58.000000,2.000000,1,0,1.000000,199.150436,0.010000,0.111046,0.000000,0.000000,0.000537
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,195112,58.000000,2.000000,1,1,1.000000,198.756348,0.009000,0.111704,0.000000,0.000000,0.000541
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,195112,58.000000,2.000000,1,2,1.000000,198.971725,0.009000,0.111763,0.000000,0.000000,0.000538
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,300763,67.000000,2.000000,1,0,1.000000,300763.000000,0.000000,87.435913,0.000000,0.000000,0.437159
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,300763,67.000000,2.000000,1,1,1.000000,300763.000000,0.000000,91.763344,0.000000,0.000000,0.458796
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,300763,67.000000,2.000000,1,2,1.000000,300763.000000,0.000000,92.279839,0.000000,0.000000,0.461379
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,300763,67.000000,2.000000,1,0,1.000000,300763.000000,0.011000,47.455067,0.000000,0.000000,0.237256
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,300763,67.000000,2.000000,1,1,1.000000,300763.000000,0.009000,47.563122,0.000000,0.000000,0.237796
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,300763,67.000000,2.000000,1,2,1.000000,300763.000000,0.009000,47.511555,0.000000,0.000000,0.237539
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,300763,67.000000,2.000000,1,0,1.000000,192.271133,0.000000,0.190820,0.000000,0.000000,0.000936
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,300763,67.000000,2.000000,1,1,1.000000,192.874939,0.000000,0.189867,0.000000,0.000000,0.000932
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,300763,67.000000,2.000000,1,2,1.000000,192.608444,0.000000,0.188258,0.000000,0.000000,0.000924
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,300763,67.000000,2.000000,1,0,1.000000,192.271133,0.010000,0.148339,0.000000,0.000000,0.000725
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,300763,67.000000,2.000000,1,1,1.000000,192.874954,0.009000,0.148478,0.000000,0.000000,0.000725
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,300763,67.000000,2.000000,1,2,1.000000,192.608444,0.009000,0.148047,0.000000,0.000000,0.000723
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,405224,74.000000,2.000000,1,0,1.000000,405224.000000,0.000000,159.593369,0.000000,0.000000,0.797945
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,405224,74.000000,2.000000,1,1,1.000000,405224.000000,0.000000,159.615417,0.000000,0.000000,0.798056
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,405224,74.000000,2.000000,1,2,1.000000,405224.000000,0.000000,159.853409,0.000000,0.000000,0.799246
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,405224,74.000000,2.000000,1,0,1.000000,405224.000000,0.017000,81.994247,0.000000,0.000000,0.409952
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,405224,74.000000,2.000000,1,1,1.000000,405224.000000,0.011000,82.051277,0.000000,0.000000,0.410237
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,405224,74.000000,2.000000,1,2,1.000000,405224.000000,0.011000,82.042709,0.000000,0.000000,0.410194
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,405224,74.000000,2.000000,1,0,1.000000,201.999329,0.000000,0.254488,0.000000,0.000000,0.001255
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,405224,74.000000,2.000000,1,1,1.000000,202.069626,0.000000,0.255121,0.000000,0.000000,0.001259
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,405224,74.000000,2.000000,1,2,1.000000,201.940384,0.000000,0.251999,0.000000,0.000000,0.001243
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,405224,74.000000,2.000000,1,0,1.000000,201.999329,0.012000,0.198886,0.000000,0.000000,0.000977
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,405224,74.000000,2.000000,1,1,1.000000,202.069641,0.009000,0.198759,0.000000,0.000000,0.000977
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,405224,74.000000,2.000000,1,2,1.000000,201.940369,0.009000,0.197510,0.000000,0.000000,0.000971
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,0,1.000000,493039.000000,0.000000,232.947067,0.000000,0.000000,1.164712
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,493039.000000,0.000000,233.424286,0.000000,0.000000,1.167098
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,493039.000000,0.000000,233.377090,0.000000,0.000000,1.166861
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,493039,79.000000,2.000000,1,0,1.000000,493039.000000,0.015000,119.500893,0.000000,0.000000,0.597484
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,493039,79.000000,2.000000,1,1,1.000000,493039.000000,0.011000,119.628670,0.000000,0.000000,0.598123
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,493039,79.000000,2.000000,1,2,1.000000,493039.000000,0.010000,119.569931,0.000000,0.000000,0.597828
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,0,1.000000,195.636917,0.000000,0.293222,0.000000,0.000000,0.001448
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,1,1.000000,195.287323,0.000000,0.289676,0.000000,0.000000,0.001431
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,2,1.000000,195.022049,0.000000,0.290937,0.000000,0.000000,0.001437
