GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,14.000000,1,1,1.000000,30123.578125,0.018000,7.694541,0.000000,0.000000,0.038459
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,14.000000,1,2,1.000000,30080.332031,0.017000,7.763761,0.000000,0.000000,0.038805
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,16.000000,1,0,1.000000,64000.000000,0.000000,18.499563,0.000000,0.000000,0.092484
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,16.000000,1,1,1.000000,64000.000000,0.000000,18.484905,0.000000,0.000000,0.092411
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,16.000000,1,2,1.000000,64000.000000,0.000000,18.487911,0.000000,0.000000,0.092426
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,16.000000,1,0,1.000000,64000.000000,0.019000,13.994576,0.000000,0.000000,0.069959
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,16.000000,1,1,1.000000,64000.000000,0.017000,13.981270,0.000000,0.000000,0.069893
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,16.000000,1,2,1.000000,64000.000000,0.017000,14.001624,0.000000,0.000000,0.069994
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,16.000000,1,0,1.000000,30176.394531,0.000000,12.011615,0.000000,0.000000,0.060044
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,16.000000,1,1,1.000000,30288.835938,0.000000,12.112741,0.000000,0.000000,0.060550
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,16.000000,1,2,1.000000,30265.248047,0.000000,12.244729,0.000000,0.000000,0.061210
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,16.000000,1,0,1.000000,30176.394531,0.020000,8.225270,0.000000,0.000000,0.041113
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,16.000000,1,1,1.000000,30288.835938,0.018000,8.333510,0.000000,0.000000,0.041653
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,16.000000,1,2,1.000000,30265.250000,0.018000,8.442014,0.000000,0.000000,0.042196
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,18.000000,1,0,1.000000,64000.000000,0.000000,18.572449,0.000000,0.000000,0.092848
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,18.000000,1,1,1.000000,64000.000000,0.000000,18.561859,0.000000,0.000000,0.092795
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,18.000000,1,2,1.000000,64000.000000,0.000000,18.558516,0.000000,0.000000,0.092779
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,18.000000,1,0,1.000000,64000.000000,0.026000,14.091156,0.000000,0.000000,0.070442
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,18.000000,1,1,1.000000,64000.000000,0.017000,14.079566,0.000000,0.000000,0.070384
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,18.000000,1,2,1.000000,64000.000000,0.017000,14.089114,0.000000,0.000000,0.070432
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,18.000000,1,0,1.000000,30306.207031,0.000000,12.476162,0.000000,0.000000,0.062367
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,18.000000,1,1,1.000000,30413.029297,0.000000,12.591769,0.000000,0.000000,0.062945
