GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,12.000000,1,0,1.000000,64000.000000,0.011000,8.570100,0.000000,0.000000,0.042833
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,12.000000,1,1,1.000000,64000.000000,0.010000,8.539659,0.000000,0.000000,0.042681
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,12.000000,1,2,1.000000,64000.000000,0.010000,8.557379,0.000000,0.000000,0.042769
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,12.000000,1,0,1.000000,15731.778320,0.000000,4.741145,0.000000,0.000000,0.023688
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,12.000000,1,1,1.000000,15695.811523,0.000000,4.720041,0.000000,0.000000,0.023582
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,12.000000,1,2,1.000000,15700.321289,0.000000,4.743378,0.000000,0.000000,0.023699
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,15731.778320,0.011000,3.061358,0.000000,0.000000,0.015289
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,15695.809570,0.009000,3.049552,0.000000,0.000000,0.015230
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,2,1.000000,15700.321289,0.009000,3.070515,0.000000,0.000000,0.015334
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,14.000000,1,0,1.000000,64000.000000,0.000000,11.992956,0.000000,0.000000,0.059946
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,14.000000,1,1,1.000000,64000.000000,0.000000,11.981692,0.000000,0.000000,0.059891
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,14.000000,1,2,1.000000,64000.000000,0.000000,11.993959,0.000000,0.000000,0.059952
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,14.000000,1,0,1.000000,64000.000000,0.012000,8.712473,0.000000,0.000000,0.043545
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,14.000000,1,1,1.000000,64000.000000,0.009000,8.708821,0.000000,0.000000,0.043527
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,14.000000,1,2,1.000000,64000.000000,0.010000,8.710622,0.000000,0.000000,0.043535
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,0,1.000000,29997.289062,0.000000,10.517237,0.000000,0.000000,0.052568
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,30123.578125,0.000000,10.442613,0.000000,0.000000,0.052195
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,30080.332031,0.000000,10.396769,0.000000,0.000000,0.051965
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,14.000000,1,0,1.000000,29997.289062,0.012000,6.640757,0.000000,0.000000,0.033186
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,14.000000,1,1,1.000000,30123.578125,0.010000,6.535516,0.000000,0.000000,0.032659
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,14.000000,1,2,1.000000,30080.332031,0.009000,6.482103,0.000000,0.000000,0.032393
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,16.000000,1,0,1.000000,64000.000000,0.000000,12.059008,0.000000,0.000000,0.060278
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,16.000000,1,1,1.000000,64000.000000,0.000000,12.054602,0.000000,0.000000,0.060255
