GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,117912,34.000000,2.000000,1,1,3.000000,574.357361,0.000000,0.235561,0.000000,0.000000,0.001156
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,117912,34.000000,2.000000,1,2,3.000000,571.057678,0.000000,0.234342,0.000000,0.000000,0.001155
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,117912,34.000000,2.000000,1,0,3.000000,573.716309,0.011000,0.184578,0.000000,0.000000,0.000906
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,117912,34.000000,2.000000,1,1,3.000000,574.357361,0.009000,0.183073,0.000000,0.000000,0.000899
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,117912,34.000000,2.000000,1,2,3.000000,571.057739,0.009000,0.185670,0.000000,0.000000,0.000911
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,157216,34.000000,2.000000,1,0,4.000000,765.907898,0.000000,0.450149,0.000000,0.000000,0.002233
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,157216,34.000000,2.000000,1,1,4.000000,766.435059,0.000000,0.456489,0.000000,0.000000,0.002265
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,157216,34.000000,2.000000,1,2,4.000000,763.966492,0.000000,0.445017,0.000000,0.000000,0.002207
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,157216,34.000000,2.000000,1,0,4.000000,765.908020,0.011000,0.317920,0.000000,0.000000,0.001572
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,157216,34.000000,2.000000,1,1,4.000000,766.434998,0.009000,0.319794,0.000000,0.000000,0.001581
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,157216,34.000000,2.000000,1,2,4.000000,763.966431,0.011000,0.318039,0.000000,0.000000,0.001573
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,50653,37.000000,2.000000,1,0,1.000000,178.705032,0.000000,0.091849,0.000000,0.000000,0.000443
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,50653,37.000000,2.000000,1,1,1.000000,179.075272,0.000000,0.090886,0.000000,0.000000,0.000437
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,50653,37.000000,2.000000,1,2,1.000000,177.816406,0.000000,0.089859,0.000000,0.000000,0.000433
