GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,1,0,1.000000,3728.162109,0.000000,0.792346,0.000000,0.000000,0.003945
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,1,1,1.000000,3721.640381,0.000000,0.796241,0.000000,0.000000,0.003964
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,1,2,1.000000,3716.738037,0.000000,0.802262,0.000000,0.000000,0.003991
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,1,0,1.000000,3728.161865,0.009000,0.534987,0.000000,0.000000,0.002658
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,1,1,1.000000,3721.640381,0.009000,0.543253,0.000000,0.000000,0.002699
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,1,2,1.000000,3716.738525,0.009000,0.546007,0.000000,0.000000,0.002713
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,1,0,1.000000,8993.427734,0.000000,2.007870,0.000000,0.000000,0.010022
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,1,1,1.000000,8935.468750,0.000000,2.059830,0.000000,0.000000,0.010282
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,1,2,1.000000,8951.184570,0.000000,2.024212,0.000000,0.000000,0.010104
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,0,1.000000,8993.427734,0.010000,1.332163,0.000000,0.000000,0.006644
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,1,1.000000,8935.468750,0.009000,1.384966,0.000000,0.000000,0.006908
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,2,1.000000,8951.184570,0.009000,1.332385,0.000000,0.000000,0.006645
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,2,0,1.000000,194.318481,0.000000,0.073275,0.000000,0.000000,0.000350
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,2,1,1.000000,194.070236,0.000000,0.074122,0.000000,0.000000,0.000354
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,2,2,1.000000,192.824310,0.000000,0.075695,0.000000,0.000000,0.000362
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,2,0,1.000000,194.318512,0.009000,0.058085,0.000000,0.000000,0.000274
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,2,1,1.000000,194.070251,0.009000,0.058525,0.000000,0.000000,0.000276
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,2,2,1.000000,192.824310,0.009000,0.059037,0.000000,0.000000,0.000279
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,2,0,1.000000,1395.799316,0.000000,0.300799,0.000000,0.000000,0.001487
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,2,1,1.000000,1399.385010,0.000000,0.299067,0.000000,0.000000,0.001479
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,2,2,1.000000,1395.177368,0.000000,0.303320,0.000000,0.000000,0.001500
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,2,0,1.000000,1395.799316,0.009000,0.206654,0.000000,0.000000,0.001016
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,2,1,1.000000,1399.385010,0.009000,0.204639,0.000000,0.000000,0.001006
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,2,2,1.000000,1395.177368,0.009000,0.207669,0.000000,0.000000,0.001022
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,2,0,1.000000,3728.161865,0.000000,0.787130,0.000000,0.000000,0.003919
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,2,1,1.000000,3721.640625,0.000000,0.791039,0.000000,0.000000,0.003938
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,2,2,1.000000,3716.738525,0.000000,0.796639,0.000000,0.000000,0.003966
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,2,0,1.000000,3728.162109,0.011000,0.529760,0.000000,0.000000,0.002632
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,2,1,1.000000,3721.640625,0.009000,0.538091,0.000000,0.000000,0.002674
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,2,2,1.000000,3716.738525,0.009000,0.540879,0.000000,0.000000,0.002688
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,2,0,1.000000,8993.427734,0.000000,2.002421,0.000000,0.000000,0.009995
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,2,1,1.000000,8935.468750,0.000000,2.054758,0.000000,0.000000,0.010256
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,2,2,1.000000,8951.184570,0.000000,2.019290,0.000000,0.000000,0.010079
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,2,0,1.000000,8993.427734,0.010000,1.326594,0.000000,0.000000,0.006616
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,2,1,1.000000,8935.468750,0.009000,1.381082,0.000000,0.000000,0.006888
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,2,2,1.000000,8951.184570,0.009000,1.327952,0.000000,0.000000,0.006623
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,5,0,1.000000,194.318481,0.000000,0.069002,0.000000,0.000000,0.000329
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,5,1,1.000000,194.070236,0.000000,0.070330,0.000000,0.000000,0.000335
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,5,2,1.000000,192.824310,0.000000,0.071732,0.000000,0.000000,0.000342
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,5,0,1.000000,194.318481,0.009000,0.053728,0.000000,0.000000,0.000252
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,5,1,1.000000,194.070267,0.009000,0.054624,0.000000,0.000000,0.000257
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,5,2,1.000000,192.824310,0.009000,0.055069,0.000000,0.000000,0.000259
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,5,0,1.000000,1395.799316,0.000000,0.298250,0.000000,0.000000,0.001475
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,5,1,1.000000,1399.384888,0.000000,0.296116,0.000000,0.000000,0.001463
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,5,2,1.000000,1395.177368,0.000000,0.300006,0.000000,0.000000,0.001483
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,5,0,1.000000,1395.799316,0.009000,0.203610,0.000000,0.000000,0.001002
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,5,1,1.000000,1399.384888,0.009000,0.201247,0.000000,0.000000,0.000990
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,5,2,1.000000,1395.177368,0.009000,0.204424,0.000000,0.000000,0.001005
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,5,0,1.000000,3728.161865,0.000000,0.784379,0.000000,0.000000,0.003905
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,5,1,1.000000,3721.640381,0.000000,0.787984,0.000000,0.000000,0.003923
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,5,2,1.000000,3716.738525,0.000000,0.793576,0.000000,0.000000,0.003951
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,5,0,1.000000,3728.162109,0.009000,0.526778,0.000000,0.000000,0.002617
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,5,1,1.000000,3721.640381,0.009000,0.534626,0.000000,0.000000,0.002656
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,5,2,1.000000,3716.738037,0.009000,0.538782,0.000000,0.000000,0.002677
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,5,0,1.000000,8993.427734,0.000000,1.998469,0.000000,0.000000,0.009975
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,5,1,1.000000,8935.468750,0.000000,2.049737,0.000000,0.000000,0.010231
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,5,2,1.000000,8951.184570,0.000000,2.015813,0.000000,0.000000,0.010062
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,5,0,1.000000,8993.427734,0.010000,1.321524,0.000000,0.000000,0.006591
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,5,1,1.000000,8935.468750,0.009000,1.374518,0.000000,0.000000,0.006856
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,5,2,1.000000,8951.184570,0.009000,1.323762,0.000000,0.000000,0.006602
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,10,0,1.000000,194.318497,0.000000,0.067782,0.000000,0.000000,0.000322
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,10,1,1.000000,194.070221,0.000000,0.068608,0.000000,0.000000,0.000327
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,10,2,1.000000,192.824356,0.000000,0.070174,0.000000,0.000000,0.000335
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,10,0,1.000000,194.318512,0.009000,0.052570,0.000000,0.000000,0.000246
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,10,1,1.000000,194.070236,0.009000,0.053043,0.000000,0.000000,0.000249
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,10,2,1.000000,192.824341,0.008000,0.053748,0.000000,0.000000,0.000252
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,10,0,1.000000,1395.799316,0.000000,0.298287,0.000000,0.000000,0.001475
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,10,1,1.000000,1399.385010,0.000000,0.295019,0.000000,0.000000,0.001459
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,10,2,1.000000,1395.177368,0.000000,0.298839,0.000000,0.000000,0.001477
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,10,0,1.000000,1395.799316,0.009000,0.202906,0.000000,0.000000,0.000998
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,10,1,1.000000,1399.385010,0.009000,0.200415,0.000000,0.000000,0.000985
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,10,2,1.000000,1395.177368,0.009000,0.203159,0.000000,0.000000,0.000999
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,10,0,1.000000,3728.162109,0.000000,0.783539,0.000000,0.000000,0.003901
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,10,1,1.000000,3721.640625,0.000000,0.786583,0.000000,0.000000,0.003916
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,10,2,1.000000,3716.738037,0.000000,0.792378,0.000000,0.000000,0.003945
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,10,0,1.000000,3728.162109,0.010000,0.526408,0.000000,0.000000,0.002615
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,10,1,1.000000,3721.640381,0.009000,0.533248,0.000000,0.000000,0.002650
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,10,2,1.000000,3716.738037,0.009000,0.537916,0.000000,0.000000,0.002673
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,10,0,1.000000,8993.427734,0.000000,1.997431,0.000000,0.000000,0.009970
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,10,1,1.000000,8935.468750,0.000000,2.048372,0.000000,0.000000,0.010225
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,10,2,1.000000,8951.185547,0.000000,2.014371,0.000000,0.000000,0.010055
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,10,0,1.000000,8993.427734,0.010000,1.319059,0.000000,0.000000,0.006578
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,10,1,1.000000,8935.468750,0.009000,1.371202,0.000000,0.000000,0.006839
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,10,2,1.000000,8951.184570,0.009000,1.325824,0.000000,0.000000,0.006612
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,20,0,1.000000,194.318481,0.000000,0.067336,0.000000,0.000000,0.000320
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,20,1,1.000000,194.070236,0.000000,0.067924,0.000000,0.000000,0.000323
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,20,2,1.000000,192.824341,0.000000,0.069978,0.000000,0.000000,0.000334
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,20,0,1.000000,194.318481,0.009000,0.052044,0.000000,0.000000,0.000244
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,20,1,1.000000,194.070236,0.009000,0.052289,0.000000,0.000000,0.000245
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,20,2,1.000000,192.824356,0.009000,0.053559,0.000000,0.000000,0.000251
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,20,0,1.000000,1395.799316,0.000000,0.297155,0.000000,0.000000,0.001469
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,20,1,1.000000,1399.384888,0.000000,0.294568,0.000000,0.000000,0.001456
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,20,2,1.000000,1395.177368,0.000000,0.297774,0.000000,0.000000,0.001472
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,20,0,1.000000,1395.799316,0.009000,0.202354,0.000000,0.000000,0.000995
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,20,1,1.000000,1399.384888,0.009000,0.199928,0.000000,0.000000,0.000983
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,20,2,1.000000,1395.177368,0.009000,0.202355,0.000000,0.000000,0.000995
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,20,0,1.000000,3728.162109,0.000000,0.782193,0.000000,0.000000,0.003894
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,20,1,1.000000,3721.640381,0.000000,0.785093,0.000000,0.000000,0.003909
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,20,2,1.000000,3716.738525,0.000000,0.790241,0.000000,0.000000,0.003935
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,20,0,1.000000,3728.162109,0.009000,0.525424,0.000000,0.000000,0.002610
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,20,1,1.000000,3721.640381,0.009000,0.531343,0.000000,0.000000,0.002640
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,20,2,1.000000,3716.738525,0.009000,0.536693,0.000000,0.000000,0.002667
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,20,0,1.000000,8993.427734,0.000000,1.998235,0.000000,0.000000,0.009974
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,20,1,1.000000,8935.468750,0.000000,2.044865,0.000000,0.000000,0.010207
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,20,2,1.000000,8951.184570,0.000000,2.012212,0.000000,0.000000,0.010044
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,20,0,1.000000,8993.427734,0.010000,1.321938,0.000000,0.000000,0.006593
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,20,1,1.000000,8935.468750,0.009000,1.366980,0.000000,0.000000,0.006818
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,20,2,1.000000,8951.184570,0.009000,1.330194,0.000000,0.000000,0.006634
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,50,0,1.000000,194.318481,0.000000,0.068041,0.000000,0.000000,0.000324
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,50,1,1.000000,194.070236,0.000000,0.068407,0.000000,0.000000,0.000326
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,2.000000,50,2,1.000000,192.824341,0.000000,0.069994,0.000000,0.000000,0.000334
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,50,0,1.000000,194.318512,0.011000,0.053598,0.000000,0.000000,0.000249
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,50,1,1.000000,194.070236,0.009000,0.052831,0.000000,0.000000,0.000248
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,50,2,1.000000,192.824310,0.009000,0.053696,0.000000,0.000000,0.000252
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,50,0,1.000000,1395.799194,0.000000,0.297056,0.000000,0.000000,0.001469
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,50,1,1.000000,1399.385010,0.000000,0.294752,0.000000,0.000000,0.001457
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,4.000000,50,2,1.000000,1395.177368,0.000000,0.297533,0.000000,0.000000,0.001471
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,50,0,1.000000,1395.799194,0.009000,0.202869,0.000000,0.000000,0.000998
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,50,1,1.000000,1399.385010,0.009000,0.200455,0.000000,0.000000,0.000986
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,50,2,1.000000,1395.177368,0.009000,0.201743,0.000000,0.000000,0.000992
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,50,0,1.000000,3728.161865,0.000000,0.784180,0.000000,0.000000,0.003904
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,50,1,1.000000,3721.640381,0.000000,0.785047,0.000000,0.000000,0.003909
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,6.000000,50,2,1.000000,3716.738525,0.000000,0.788440,0.000000,0.000000,0.003926
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,50,0,1.000000,3728.161865,0.009000,0.529599,0.000000,0.000000,0.002631
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,50,1,1.000000,3721.640381,0.009000,0.533477,0.000000,0.000000,0.002651
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,50,2,1.000000,3716.738525,0.009000,0.537452,0.000000,0.000000,0.002670
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,50,0,1.000000,8993.427734,0.000000,2.003001,0.000000,0.000000,0.009998
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,50,1,1.000000,8935.468750,0.000000,2.055035,0.000000,0.000000,0.010258
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,8.000000,50,2,1.000000,8951.184570,0.000000,2.026413,0.000000,0.000000,0.010115
