GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,39304,34.000000,2.000000,1,0,1.000000,191.212494,0.000000,0.094762,0.000000,0.000000,0.000454
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,39304,34.000000,2.000000,1,1,1.000000,191.586136,0.000000,0.092932,0.000000,0.000000,0.000437
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,39304,34.000000,2.000000,1,2,1.000000,190.105743,0.000000,0.092692,0.000000,0.000000,0.000444
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,0,1.000000,191.212479,0.002000,0.076111,0.000000,0.000000,0.000360
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,1,1.000000,191.586166,0.001000,0.074066,0.000000,0.000000,0.000350
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,2,1.000000,190.105774,0.002000,0.074424,0.000000,0.000000,0.000352
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,50653,37.000000,2.000000,1,0,1.000000,50653.000000,0.000000,6.003918,0.000000,0.000000,0.029999
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,50653,37.000000,2.000000,1,1,1.000000,50653.000000,0.000000,6.002947,0.000000,0.000000,0.029994
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,50653,37.000000,2.000000,1,2,1.000000,50653.000000,0.000000,6.002425,0.000000,0.000000,0.029991
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,50653,37.000000,2.000000,1,0,1.000000,50653.000000,0.002000,2.545837,0.000000,0.000000,0.012708
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,50653,37.000000,2.000000,1,1,1.000000,50653.000000,0.002000,2.546676,0.000000,0.000000,0.012705
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,50653,37.000000,2.000000,1,2,1.000000,50653.000000,0.002000,2.545531,0.000000,0.000000,0.012707
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,50653,37.000000,2.000000,1,0,1.000000,194.677521,0.000000,0.099329,0.000000,0.000000,0.000470
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,50653,37.000000,2.000000,1,1,1.000000,194.713684,0.000000,0.098341,0.000000,0.000000,0.000472
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,50653,37.000000,2.000000,1,2,1.000000,193.910934,0.000000,0.099411,0.000000,0.000000,0.000477
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,0,1.000000,194.677551,0.002000,0.078781,0.000000,0.000000,0.000374
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,1,1.000000,194.713669,0.002000,0.080185,0.000000,0.000000,0.000381
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,50653,37.000000,2.000000,1,2,1.000000,193.910950,0.002000,0.080099,0.000000,0.000000,0.000379
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,59319,39.000000,2.000000,1,0,1.000000,59319.000000,0.000000,7.019658,0.000000,0.000000,0.035078
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,59319,39.000000,2.000000,1,1,1.000000,59319.000000,0.000000,7.022230,0.000000,0.000000,0.035083
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,59319,39.000000,2.000000,1,2,1.000000,59319.000000,0.000000,7.021852,0.000000,0.000000,0.035082
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,59319,39.000000,2.000000,1,0,1.000000,59319.000000,0.003000,2.977157,0.000000,0.000000,0.014857
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,59319,39.000000,2.000000,1,1,1.000000,59319.000000,0.002000,2.976971,0.000000,0.000000,0.014857
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,59319,39.000000,2.000000,1,2,1.000000,59319.000000,0.002000,2.977207,0.000000,0.000000,0.014858
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59319,39.000000,2.000000,1,0,1.000000,195.724426,0.000000,0.100808,0.000000,0.000000,0.000478
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59319,39.000000,2.000000,1,1,1.000000,195.365143,0.000000,0.101198,0.000000,0.000000,0.000480
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59319,39.000000,2.000000,1,2,1.000000,194.323929,0.000000,0.100661,0.000000,0.000000,0.000483
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,0,1.000000,195.724426,0.003000,0.080200,0.000000,0.000000,0.000381
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,1,1.000000,195.365097,0.002000,0.079862,0.000000,0.000000,0.000379
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,2,1.000000,194.323853,0.002000,0.080837,0.000000,0.000000,0.000384
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,68921,41.000000,2.000000,1,0,1.000000,68921.000000,0.000000,8.146522,0.000000,0.000000,0.040712
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,68921,41.000000,2.000000,1,1,1.000000,68921.000000,0.000000,8.146616,0.000000,0.000000,0.040712
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,68921,41.000000,2.000000,1,2,1.000000,68921.000000,0.000000,8.146396,0.000000,0.000000,0.040710
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,68921,41.000000,2.000000,1,0,1.000000,68921.000000,0.003000,3.455336,0.000000,0.000000,0.017249
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,68921,41.000000,2.000000,1,1,1.000000,68921.000000,0.002000,3.454486,0.000000,0.000000,0.017244
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,68921,41.000000,2.000000,1,2,1.000000,68921.000000,0.002000,3.456010,0.000000,0.000000,0.017251
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,68921,41.000000,2.000000,1,0,1.000000,196.305603,0.000000,0.115201,0.000000,0.000000,0.000555
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,68921,41.000000,2.000000,1,1,1.000000,196.190369,0.000000,0.115519,0.000000,0.000000,0.000558
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,68921,41.000000,2.000000,1,2,1.000000,195.148621,0.000000,0.114684,0.000000,0.000000,0.000553
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,0,1.000000,196.305588,0.003000,0.096297,0.000000,0.000000,0.000461
