GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,16.000000,1,0,1.000000,39894.476562,0.003000,9.282235,0.000000,0.000000,0.046381
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,16.000000,1,1,1.000000,39807.984375,0.002000,9.311149,0.000000,0.000000,0.046534
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,16.000000,1,2,1.000000,39630.378906,0.002000,9.282840,0.000000,0.000000,0.046385
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,18.000000,1,0,1.000000,64000.000000,0.000000,12.116469,0.000000,0.000000,0.060555
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,18.000000,1,1,1.000000,64000.000000,0.000000,12.127841,0.000000,0.000000,0.060618
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,18.000000,1,2,1.000000,64000.000000,0.000000,12.160751,0.000000,0.000000,0.060782
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,18.000000,1,0,1.000000,64000.000000,0.002000,7.531106,0.000000,0.000000,0.037628
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,18.000000,1,1,1.000000,64000.000000,0.002000,7.535304,0.000000,0.000000,0.037649
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,18.000000,1,2,1.000000,64000.000000,0.002000,7.545631,0.000000,0.000000,0.037707
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,18.000000,1,0,1.000000,52124.285156,0.000000,14.053059,0.000000,0.000000,0.070237
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,18.000000,1,1,1.000000,52059.421875,0.000000,14.095403,0.000000,0.000000,0.070454
