GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,206763,41.000000,2.000000,1,0,3.000000,591.008789,0.003000,0.353969,0.000000,0.000000,0.001742
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,206763,41.000000,2.000000,1,1,3.000000,588.808777,0.002000,0.349866,0.000000,0.000000,0.001728
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,206763,41.000000,2.000000,1,2,3.000000,589.475159,0.002000,0.350520,0.000000,0.000000,0.001732
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,275684,41.000000,2.000000,1,0,4.000000,788.840454,0.000000,0.759495,0.000000,0.000000,0.003768
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,275684,41.000000,2.000000,1,1,4.000000,785.641235,0.000000,0.751738,0.000000,0.000000,0.003731
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,275684,41.000000,2.000000,1,2,4.000000,787.071411,0.000000,0.755129,0.000000,0.000000,0.003756
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,275684,41.000000,2.000000,1,0,4.000000,788.840393,0.003000,0.558095,0.000000,0.000000,0.002762
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,275684,41.000000,2.000000,1,1,4.000000,785.641418,0.002000,0.555046,0.000000,0.000000,0.002747
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,275684,41.000000,2.000000,1,2,4.000000,787.071411,0.002000,0.554554,0.000000,0.000000,0.002753
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,79507,43.000000,2.000000,1,0,1.000000,197.201233,0.000000,0.121033,0.000000,0.000000,0.000578
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,79507,43.000000,2.000000,1,1,1.000000,196.528580,0.000000,0.120331,0.000000,0.000000,0.000582
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,79507,43.000000,2.000000,1,2,1.000000,196.274963,0.000000,0.120902,0.000000,0.000000,0.000585
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,0,1.000000,197.201248,0.001000,0.100104,0.000000,0.000000,0.000480
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,1,1.000000,196.528519,0.001000,0.102107,0.000000,0.000000,0.000483
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,2,1.000000,196.274979,0.002000,0.100673,0.000000,0.000000,0.000483
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,159014,43.000000,2.000000,1,0,2.000000,395.685669,0.000000,0.297090,0.000000,0.000000,0.001466
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,159014,43.000000,2.000000,1,1,2.000000,393.627380,0.000000,0.292495,0.000000,0.000000,0.001442
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,159014,43.000000,2.000000,1,2,2.000000,393.896362,0.000000,0.298474,0.000000,0.000000,0.001472
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,159014,43.000000,2.000000,1,0,2.000000,395.685547,0.002000,0.224383,0.000000,0.000000,0.001094
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,159014,43.000000,2.000000,1,1,2.000000,393.627411,0.002000,0.218762,0.000000,0.000000,0.001074
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,159014,43.000000,2.000000,1,2,2.000000,393.896362,0.002000,0.220091,0.000000,0.000000,0.001080
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,238521,43.000000,2.000000,1,0,3.000000,593.601868,0.000000,0.477535,0.000000,0.000000,0.002360
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,238521,43.000000,2.000000,1,1,3.000000,590.604248,0.000000,0.476688,0.000000,0.000000,0.002364
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,238521,43.000000,2.000000,1,2,3.000000,591.780212,0.000000,0.477959,0.000000,0.000000,0.002362
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,238521,43.000000,2.000000,1,0,3.000000,593.601868,0.003000,0.367958,0.000000,0.000000,0.001820
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,238521,43.000000,2.000000,1,1,3.000000,590.604248,0.002000,0.368593,0.000000,0.000000,0.001815
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,238521,43.000000,2.000000,1,2,3.000000,591.780212,0.002000,0.367916,0.000000,0.000000,0.001819
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,318028,43.000000,2.000000,1,0,4.000000,791.941772,0.000000,0.802172,0.000000,0.000000,0.003991
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,318028,43.000000,2.000000,1,1,4.000000,787.777283,0.000000,0.799960,0.000000,0.000000,0.003972
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,318028,43.000000,2.000000,1,2,4.000000,789.521790,0.000000,0.801109,0.000000,0.000000,0.003978
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,318028,43.000000,2.000000,1,0,4.000000,791.941895,0.002000,0.606678,0.000000,0.000000,0.003005
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,318028,43.000000,2.000000,1,1,4.000000,787.777283,0.002000,0.602023,0.000000,0.000000,0.002982
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,318028,43.000000,2.000000,1,2,4.000000,789.521790,0.002000,0.599752,0.000000,0.000000,0.002978
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,0,1.000000,197.518280,0.000000,0.123236,0.000000,0.000000,0.000588
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,1,1.000000,197.308929,0.000000,0.120223,0.000000,0.000000,0.000582
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,2,1.000000,197.123596,0.000000,0.121078,0.000000,0.000000,0.000584
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,0,1.000000,197.518295,0.001000,0.099510,0.000000,0.000000,0.000478
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,1,1.000000,197.308884,0.001000,0.100657,0.000000,0.000000,0.000476
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,2,1.000000,197.123596,0.001000,0.098973,0.000000,0.000000,0.000476
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,182250,45.000000,2.000000,1,0,2.000000,396.712860,0.000000,0.297498,0.000000,0.000000,0.001468
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,182250,45.000000,2.000000,1,1,2.000000,394.461639,0.000000,0.299083,0.000000,0.000000,0.001476
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,182250,45.000000,2.000000,1,2,2.000000,394.346649,0.000000,0.303951,0.000000,0.000000,0.001499
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,182250,45.000000,2.000000,1,0,2.000000,396.712860,0.002000,0.221964,0.000000,0.000000,0.001081
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,182250,45.000000,2.000000,1,1,2.000000,394.461670,0.002000,0.215346,0.000000,0.000000,0.001057
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,182250,45.000000,2.000000,1,2,2.000000,394.346588,0.002000,0.215164,0.000000,0.000000,0.001056
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,273375,45.000000,2.000000,1,0,3.000000,594.825623,0.000000,0.565929,0.000000,0.000000,0.002802
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,273375,45.000000,2.000000,1,1,3.000000,592.280334,0.000000,0.563751,0.000000,0.000000,0.002799
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,273375,45.000000,2.000000,1,2,3.000000,592.676331,0.000000,0.563805,0.000000,0.000000,0.002791
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,273375,45.000000,2.000000,1,0,3.000000,594.825623,0.002000,0.418417,0.000000,0.000000,0.002072
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,273375,45.000000,2.000000,1,1,3.000000,592.280334,0.002000,0.419561,0.000000,0.000000,0.002070
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,273375,45.000000,2.000000,1,2,3.000000,592.676270,0.002000,0.417237,0.000000,0.000000,0.002066
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,364500,45.000000,2.000000,1,0,4.000000,793.219788,0.000000,0.841316,0.000000,0.000000,0.004178
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,364500,45.000000,2.000000,1,1,4.000000,790.853210,0.000000,0.844755,0.000000,0.000000,0.004196
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,364500,45.000000,2.000000,1,2,4.000000,791.148926,0.000000,0.848613,0.000000,0.000000,0.004215
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,364500,45.000000,2.000000,1,0,4.000000,793.219666,0.003000,0.634303,0.000000,0.000000,0.003142
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,364500,45.000000,2.000000,1,1,4.000000,790.853271,0.002000,0.632446,0.000000,0.000000,0.003141
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,364500,45.000000,2.000000,1,2,4.000000,791.148804,0.002000,0.638068,0.000000,0.000000,0.003162
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,0,1.000000,196.087662,0.000000,0.115626,0.000000,0.000000,0.000550
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,1,1.000000,196.308456,0.000000,0.112612,0.000000,0.000000,0.000544
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,2,1.000000,196.226547,0.000000,0.112283,0.000000,0.000000,0.000541
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,0,1.000000,196.087662,0.001000,0.094374,0.000000,0.000000,0.000451
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,1,1.000000,196.308456,0.001000,0.094240,0.000000,0.000000,0.000452
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,2,1.000000,196.226547,0.001000,0.093871,0.000000,0.000000,0.000449
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,194672,46.000000,2.000000,1,0,2.000000,392.272766,0.000000,0.291577,0.000000,0.000000,0.001430
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,194672,46.000000,2.000000,1,1,2.000000,391.815979,0.000000,0.289108,0.000000,0.000000,0.001426
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,194672,46.000000,2.000000,1,2,2.000000,392.310638,0.000000,0.285542,0.000000,0.000000,0.001408
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,194672,46.000000,2.000000,1,0,2.000000,392.272736,0.002000,0.225096,0.000000,0.000000,0.001097
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,194672,46.000000,2.000000,1,1,2.000000,391.815948,0.002000,0.226506,0.000000,0.000000,0.001112
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,194672,46.000000,2.000000,1,2,2.000000,392.310638,0.002000,0.221131,0.000000,0.000000,0.001085
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,292008,46.000000,2.000000,1,0,3.000000,589.480469,0.000000,0.528701,0.000000,0.000000,0.002624
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,292008,46.000000,2.000000,1,1,3.000000,588.787903,0.000000,0.532155,0.000000,0.000000,0.002633
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,292008,46.000000,2.000000,1,2,3.000000,589.452820,0.000000,0.531561,0.000000,0.000000,0.002629
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,292008,46.000000,2.000000,1,0,3.000000,589.480530,0.002000,0.392011,0.000000,0.000000,0.001940
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,292008,46.000000,2.000000,1,1,3.000000,588.787903,0.002000,0.395177,0.000000,0.000000,0.001948
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,292008,46.000000,2.000000,1,2,3.000000,589.452759,0.002000,0.390973,0.000000,0.000000,0.001935
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,389344,46.000000,2.000000,1,0,4.000000,788.236511,0.000000,0.854101,0.000000,0.000000,0.004242
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,389344,46.000000,2.000000,1,1,4.000000,786.364319,0.000000,0.845903,0.000000,0.000000,0.004209
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,389344,46.000000,2.000000,1,2,4.000000,787.383606,0.000000,0.846557,0.000000,0.000000,0.004205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,389344,46.000000,2.000000,1,0,4.000000,788.236511,0.002000,0.631703,0.000000,0.000000,0.003130
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,389344,46.000000,2.000000,1,1,4.000000,786.364319,0.002000,0.627839,0.000000,0.000000,0.003111
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,389344,46.000000,2.000000,1,2,4.000000,787.383606,0.002000,0.624385,0.000000,0.000000,0.003094
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,1,0,1.000000,199.585892,0.000000,0.174781,0.000000,0.000000,0.000854
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,1,1,1.000000,199.354095,0.000000,0.179843,0.000000,0.000000,0.000870
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,1,2,1.000000,198.916595,0.000000,0.173458,0.000000,0.000000,0.000847
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,148877,53.000000,2.000000,1,0,1.000000,199.585892,0.001000,0.140227,0.000000,0.000000,0.000681
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,148877,53.000000,2.000000,1,1,1.000000,199.354095,0.001000,0.139927,0.000000,0.000000,0.000679
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,148877,53.000000,2.000000,1,2,1.000000,198.916626,0.001000,0.138961,0.000000,0.000000,0.000675
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,297754,53.000000,2.000000,1,0,2.000000,399.464050,0.000000,0.434685,0.000000,0.000000,0.002144
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,297754,53.000000,2.000000,1,1,2.000000,398.047394,0.000000,0.435342,0.000000,0.000000,0.002156
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,297754,53.000000,2.000000,1,2,2.000000,398.749023,0.000000,0.434646,0.000000,0.000000,0.002145
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,297754,53.000000,2.000000,1,0,2.000000,399.464020,0.002000,0.332153,0.000000,0.000000,0.001641
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,297754,53.000000,2.000000,1,1,2.000000,398.047424,0.002000,0.335217,0.000000,0.000000,0.001655
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,297754,53.000000,2.000000,1,2,2.000000,398.748993,0.002000,0.335441,0.000000,0.000000,0.001649
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,446631,53.000000,2.000000,1,0,3.000000,600.414246,0.000000,0.845322,0.000000,0.000000,0.004207
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,446631,53.000000,2.000000,1,1,3.000000,598.238708,0.000000,0.842441,0.000000,0.000000,0.004192
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,446631,53.000000,2.000000,1,2,3.000000,599.361572,0.000000,0.848817,0.000000,0.000000,0.004216
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,446631,53.000000,2.000000,1,0,3.000000,600.414246,0.002000,0.645350,0.000000,0.000000,0.003199
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,446631,53.000000,2.000000,1,1,3.000000,598.238770,0.002000,0.643003,0.000000,0.000000,0.003187
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,446631,53.000000,2.000000,1,2,3.000000,599.361511,0.002000,0.646953,0.000000,0.000000,0.003207
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,595508,53.000000,2.000000,1,0,4.000000,801.299866,0.000000,1.395098,0.000000,0.000000,0.006955
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,595508,53.000000,2.000000,1,1,4.000000,799.634460,0.000000,1.397330,0.000000,0.000000,0.006958
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,595508,53.000000,2.000000,1,2,4.000000,799.434387,0.000000,1.395955,0.000000,0.000000,0.006951
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,595508,53.000000,2.000000,1,0,4.000000,801.299866,0.002000,1.049474,0.000000,0.000000,0.005219
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,595508,53.000000,2.000000,1,1,4.000000,799.634521,0.002000,1.046369,0.000000,0.000000,0.005203
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,595508,53.000000,2.000000,1,2,4.000000,799.434387,0.002000,1.046975,0.000000,0.000000,0.005205
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,195112,58.000000,2.000000,1,0,1.000000,199.150436,0.000000,0.191330,0.000000,0.000000,0.000928
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,195112,58.000000,2.000000,1,1,1.000000,198.756348,0.000000,0.192259,0.000000,0.000000,0.000934
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,195112,58.000000,2.000000,1,2,1.000000,198.971741,0.000000,0.187609,0.000000,0.000000,0.000918
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,195112,58.000000,2.000000,1,0,1.000000,199.150436,0.002000,0.153806,0.000000,0.000000,0.000748
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,195112,58.000000,2.000000,1,1,1.000000,198.756348,0.001000,0.154290,0.000000,0.000000,0.000751
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,195112,58.000000,2.000000,1,2,1.000000,198.971741,0.001000,0.152088,0.000000,0.000000,0.000740
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,390224,58.000000,2.000000,1,0,2.000000,399.040222,0.000000,0.521064,0.000000,0.000000,0.002577
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,390224,58.000000,2.000000,1,1,2.000000,398.189270,0.000000,0.524015,0.000000,0.000000,0.002600
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,390224,58.000000,2.000000,1,2,2.000000,398.910980,0.000000,0.519764,0.000000,0.000000,0.002571
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,390224,58.000000,2.000000,1,0,2.000000,399.040222,0.002000,0.399706,0.000000,0.000000,0.001978
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,390224,58.000000,2.000000,1,1,2.000000,398.189270,0.002000,0.403859,0.000000,0.000000,0.001989
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,390224,58.000000,2.000000,1,2,2.000000,398.910980,0.002000,0.397646,0.000000,0.000000,0.001968
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,585336,58.000000,2.000000,1,0,3.000000,599.044861,0.000000,1.006745,0.000000,0.000000,0.005005
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,585336,58.000000,2.000000,1,1,3.000000,599.075745,0.000000,1.005054,0.000000,0.000000,0.004997
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,585336,58.000000,2.000000,1,2,3.000000,598.758423,0.000000,1.002023,0.000000,0.000000,0.004982
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,585336,58.000000,2.000000,1,0,3.000000,599.044861,0.002000,0.767646,0.000000,0.000000,0.003810
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,585336,58.000000,2.000000,1,1,3.000000,599.075806,0.002000,0.766702,0.000000,0.000000,0.003805
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,585336,58.000000,2.000000,1,2,3.000000,598.758423,0.002000,0.767089,0.000000,0.000000,0.003805
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,780448,58.000000,2.000000,1,0,4.000000,800.417480,0.000000,1.663333,0.000000,0.000000,0.008288
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,780448,58.000000,2.000000,1,1,4.000000,799.565002,0.000000,1.666096,0.000000,0.000000,0.008302
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,780448,58.000000,2.000000,1,2,4.000000,799.838928,0.000000,1.663601,0.000000,0.000000,0.008290
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,780448,58.000000,2.000000,1,0,4.000000,800.417480,0.002000,1.255106,0.000000,0.000000,0.006246
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,780448,58.000000,2.000000,1,1,4.000000,799.565002,0.002000,1.256189,0.000000,0.000000,0.006251
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,780448,58.000000,2.000000,1,2,4.000000,799.838928,0.002000,1.255279,0.000000,0.000000,0.006247
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,250047,63.000000,2.000000,1,0,1.000000,201.532837,0.000000,0.214151,0.000000,0.000000,0.001043
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,250047,63.000000,2.000000,1,1,1.000000,201.558380,0.000000,0.211654,0.000000,0.000000,0.001037
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,250047,63.000000,2.000000,1,2,1.000000,201.296204,0.000000,0.214322,0.000000,0.000000,0.001052
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,250047,63.000000,2.000000,1,0,1.000000,201.532837,0.002000,0.172994,0.000000,0.000000,0.000844
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,250047,63.000000,2.000000,1,1,1.000000,201.558380,0.001000,0.173529,0.000000,0.000000,0.000840
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,250047,63.000000,2.000000,1,2,1.000000,201.296188,0.001000,0.172325,0.000000,0.000000,0.000841
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,500094,63.000000,2.000000,1,0,2.000000,403.646088,0.000000,0.630939,0.000000,0.000000,0.003133
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,500094,63.000000,2.000000,1,1,2.000000,403.509521,0.000000,0.629761,0.000000,0.000000,0.003120
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,500094,63.000000,2.000000,1,2,2.000000,402.816437,0.000000,0.630688,0.000000,0.000000,0.003125
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,500094,63.000000,2.000000,1,0,2.000000,403.646088,0.002000,0.485588,0.000000,0.000000,0.002407
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,500094,63.000000,2.000000,1,1,2.000000,403.509583,0.002000,0.486389,0.000000,0.000000,0.002402
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,500094,63.000000,2.000000,1,2,2.000000,402.816406,0.002000,0.483753,0.000000,0.000000,0.002398
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,750141,63.000000,2.000000,1,0,3.000000,606.323242,0.000000,1.278536,0.000000,0.000000,0.006364
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,750141,63.000000,2.000000,1,1,3.000000,605.519714,0.000000,1.274198,0.000000,0.000000,0.006340
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,750141,63.000000,2.000000,1,2,3.000000,605.262756,0.000000,1.275871,0.000000,0.000000,0.006346
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,750141,63.000000,2.000000,1,0,3.000000,606.323303,0.002000,0.971467,0.000000,0.000000,0.004829
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,750141,63.000000,2.000000,1,1,3.000000,605.519714,0.002000,0.967455,0.000000,0.000000,0.004808
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,750141,63.000000,2.000000,1,2,3.000000,605.262756,0.002000,0.966767,0.000000,0.000000,0.004804
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,1000188,63.000000,2.000000,1,0,4.000000,809.227417,0.000000,2.152212,0.000000,0.000000,0.010731
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,1000188,63.000000,2.000000,1,1,4.000000,808.312561,0.000000,2.145922,0.000000,0.000000,0.010708
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,1000188,63.000000,2.000000,1,2,4.000000,807.912659,0.000000,2.152293,0.000000,0.000000,0.010731
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,1000188,63.000000,2.000000,1,0,4.000000,809.227600,0.002000,1.625089,0.000000,0.000000,0.008103
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,1000188,63.000000,2.000000,1,1,4.000000,808.312561,0.002000,1.620191,0.000000,0.000000,0.008079
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,1000188,63.000000,2.000000,1,2,4.000000,807.912659,0.002000,1.621296,0.000000,0.000000,0.008085
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,300763,67.000000,2.000000,1,0,1.000000,202.147522,0.000000,0.265802,0.000000,0.000000,0.001300
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,300763,67.000000,2.000000,1,1,1.000000,201.772018,0.000000,0.263306,0.000000,0.000000,0.001289
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,300763,67.000000,2.000000,1,2,1.000000,202.037781,0.000000,0.262612,0.000000,0.000000,0.001293
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,300763,67.000000,2.000000,1,0,1.000000,202.147507,0.001000,0.209078,0.000000,0.000000,0.001025
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,300763,67.000000,2.000000,1,1,1.000000,201.772018,0.001000,0.209522,0.000000,0.000000,0.001027
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,300763,67.000000,2.000000,1,2,1.000000,202.037750,0.001000,0.211156,0.000000,0.000000,0.001027
